sentence_id,original,tokenized,char_count,token_count
725,"ᱡᱤᱛᱠᱟᱹᱨ ᱯᱨᱟᱛᱷᱤ ᱠᱷᱚᱱ ᱵᱟᱫ ᱟᱠᱟᱱ ᱯᱨᱟᱛᱷᱤ ᱴᱷᱮᱱ ᱵᱷᱳᱴ ᱵᱚᱱᱚᱫᱚᱞ ᱵᱟᱝ ᱦᱩᱭᱩᱜᱼᱟ, ᱟᱨ ᱥᱩᱨᱥᱩᱯᱩᱨ ᱪᱤᱱᱦᱟᱹᱟᱱ ᱡᱟᱦᱟᱸᱭ ᱠᱩᱥᱤᱭᱟᱱ ᱥᱩᱯᱩᱨᱦᱚᱲ ᱮᱢ ᱟᱹᱰᱤ ᱞᱟᱹᱠᱛᱤ ᱾","ᱡᱤᱛᱠᱟᱹᱨ    ᱯᱨᱟ ᱛᱷᱤ    ᱠᱷᱚᱱ    ᱵᱟᱫ    ᱟᱠᱟᱱ    ᱯᱨᱟ ᱛᱷᱤ    ᱴᱷᱮᱱ    ᱵᱷᱳᱴ    ᱵᱚᱱᱚᱫᱚᱞ    ᱵᱟᱝ    ᱦᱩᱭᱩᱜᱼᱟ,    ᱟᱨ    ᱥᱩᱨᱥᱩᱯᱩᱨ    ᱪᱤᱱᱦᱟᱹ ᱟᱱ    ᱡᱟᱦᱟᱸᱭ    ᱠᱩᱥᱤᱭᱟᱱ    ᱥᱩ ᱯᱩᱨ ᱦᱚᱲ    ᱮᱢ    ᱟᱹᱰᱤ    ᱞᱟᱹᱠᱛᱤ    ᱾ ",108,26
726,ᱢᱟᱫᱨᱟᱡᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱩᱠᱤᱞ ᱴᱤ ᱨᱝᱜᱟᱪᱟᱨᱤ ᱟᱹᱭᱩᱨᱛᱮ ᱯᱮᱦᱚᱲ ᱤᱝᱨᱮᱡ ᱟᱨ ᱯᱮ ᱦᱚᱲ ᱵᱷᱟᱨᱴᱤᱭ ᱱᱤᱭᱟᱹ ᱟᱭ ᱥᱤ ᱥᱤ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ᱾,ᱢᱟᱫ ᱨᱟᱡ ᱨᱮ    ᱢᱤᱫᱴᱟᱝ    ᱩ ᱠᱤᱞ    ᱴᱤ    ᱨ ᱝᱜᱟ ᱪ ᱟᱨᱤ    ᱟᱹᱭᱩᱨ ᱛᱮ    ᱯᱮ ᱦᱚᱲ    ᱤᱝᱨᱮᱡ    ᱟᱨ    ᱯᱮ    ᱦᱚᱲ    ᱵᱷᱟᱨ ᱴᱤ ᱭ    ᱱᱤᱭᱟᱹ    ᱟᱭ    ᱥᱤ    ᱥᱤ    ᱵᱮᱱᱟᱣ    ᱟᱠᱟᱱᱟ᱾ ,81,28
727,᱒᱐᱒᱐ ᱨᱮ ᱠᱟᱹᱣᱰᱤ ᱢᱚᱱᱛᱨᱤ ᱱᱤᱨᱢᱚᱞᱟ ᱥᱤᱛᱟᱨᱚᱢᱚᱱ ᱟᱭᱤᱱ ᱱᱮ ᱟᱨᱩ ᱯᱷᱮᱨᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱵᱤᱞ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱟᱭ ᱨᱟᱠᱟᱵ ᱞᱮᱫᱟ᱾,᱒᱐᱒᱐    ᱨᱮ    ᱠᱟᱹᱣᱰᱤ    ᱢᱚᱱᱛᱨᱤ    ᱱᱤᱨ ᱢᱚ ᱞᱟ    ᱥᱤ ᱛ ᱟᱨᱚ ᱢᱚᱱ    ᱟᱭᱤᱱ    ᱱᱮ    ᱟᱨ ᱩ    ᱯᱷᱮᱨᱟᱣ    ᱞᱟᱹᱜᱤᱫ    ᱢᱤᱫᱴᱟᱝ    ᱵᱤᱞ    ᱨᱮᱭᱟᱜ    ᱠᱟ ᱛᱟᱭ    ᱨᱟᱠᱟᱵ    ᱞᱮᱫᱟ᱾ ,84,24
728,᱒᱐᱑᱒ ᱼᱨᱮᱭᱟᱜ ᱰᱤᱥᱮᱢᱵᱚᱨ ᱨᱮ ᱠᱮᱨᱟᱞᱟ ᱵᱤᱨ ᱛᱷᱚᱱᱚᱛ ᱳᱣᱟᱱᱟᱲ ᱵᱤᱨᱡᱤᱭᱟᱹᱞᱤ ᱜᱟᱹᱦᱤᱨᱵᱤᱨ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱠᱚᱯᱷᱤ ᱵᱟᱜᱽᱣᱟᱱ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱛᱟᱹᱨᱩᱵ ᱠᱚ ᱜᱩᱞᱤ ᱞᱮᱫᱮᱭᱟ ᱾,᱒᱐᱑᱒    ᱼᱨᱮᱭᱟᱜ    ᱰᱤᱥᱮᱢᱵᱚᱨ    ᱨᱮ    ᱠᱮᱨᱟᱞᱟ    ᱵᱤᱨ    ᱛᱷᱚᱱᱚᱛ    ᱳᱣ ᱟᱱᱟ ᱲ    ᱵᱤᱨ ᱡᱤᱭᱟᱹᱞᱤ    ᱜᱟᱹ ᱦᱤᱨ ᱵᱤᱨ    ᱢᱩᱪᱟᱹᱫ    ᱨᱮ    ᱢᱤᱫᱴᱟᱝ    ᱠᱚ ᱯᱷᱤ    ᱵᱟᱜ ᱽ ᱣᱟᱱ    ᱨᱮ    ᱢᱤᱫᱴᱟᱝ    ᱛᱟᱹᱨᱩ ᱵ    ᱠᱚ    ᱜᱩᱞᱤ    ᱞᱮᱫᱮᱭᱟ    ᱾ ,113,31
729,ᱛᱟᱹᱨᱩᱵ ᱫᱚ ᱡᱤᱣᱮᱫᱽ ᱟᱹᱥᱩᱞ ᱡᱤᱭᱟᱹᱞᱤᱭ ᱟᱹᱛᱠᱤᱨᱠᱮᱫᱮ ᱠᱷᱟᱹᱛᱤᱨ ᱡᱩᱢᱤᱫ ᱫᱟᱯᱟᱨᱟᱢ ᱮᱛᱚᱦᱚᱯᱮᱱ ᱠᱷᱟᱹᱛᱤᱨ ᱠᱮᱨᱚᱞᱨᱮᱱ ᱢᱩᱰᱩᱛ ᱵᱤᱨᱡᱤᱭᱟᱹᱞᱤ ᱧᱮᱞᱡᱚᱛᱱᱟᱣᱤᱡᱽ ᱫᱚ ᱡᱟᱱᱣᱟᱨᱴᱟᱜ ᱥᱮᱸᱫᱨᱟᱭᱤ ᱨᱮᱭᱟᱜ ᱦᱩᱠᱩᱢᱮ ᱮᱢᱠᱮᱫᱟ ᱾,ᱛᱟᱹᱨᱩ ᱵ    ᱫᱚ    ᱡᱤᱣ ᱮ ᱫ ᱽ   ᱟᱹᱥᱩᱞ    ᱡᱤᱭ ᱟᱹ ᱞᱤᱭ    ᱟᱹ ᱛ ᱠᱤᱨ ᱠᱮ ᱫᱮ    ᱠᱷᱟᱹᱛᱤᱨ    ᱡᱩᱢᱤᱫ    ᱫᱟ ᱯᱟᱨ ᱟᱢ    ᱮᱛᱚᱦᱚ ᱯᱮᱱ    ᱠᱷᱟᱹᱛᱤᱨ    ᱠᱮ ᱨᱚ ᱞ ᱨᱮᱱ    ᱢᱩ ᱰ ᱩᱛ    ᱵᱤᱨ ᱡᱤᱭᱟᱹᱞᱤ    ᱧᱮᱞ ᱡᱚᱛ ᱱᱟᱣ ᱤ ᱡ ᱽ   ᱫᱚ    ᱡᱟᱱ ᱣᱟᱨ ᱴᱟᱜ    ᱥᱮᱸ ᱫ ᱨᱟᱭ ᱤ    ᱨᱮᱭᱟᱜ    ᱦᱩᱠᱩ ᱢᱮ    ᱮᱢ ᱠᱮᱫᱟ    ᱾ ,143,53
730,"ᱥᱟᱦ ᱡᱳᱨ ᱮᱢᱞᱮᱫᱟ ᱡᱮ, ᱟᱹᱱ ᱫᱚ ᱢᱩᱥᱞᱟᱹ ᱵᱟᱝ ᱵᱤᱨᱩᱫᱷ ᱚᱡᱮᱛᱮ ᱱᱤᱭᱟᱹ ᱩᱱᱠᱩᱣᱟᱜ ᱛᱟᱦᱮᱱ ᱱᱟᱜᱟᱨᱤᱭᱟᱜ ᱰᱟᱦᱟᱨ ᱵᱟᱝ ᱯᱟᱞᱴᱟᱣ ᱞᱮᱫᱟ᱾","ᱥᱟ ᱦ    ᱡᱳᱨ    ᱮᱢ ᱞᱮᱫᱟ    ᱡᱮ,    ᱟᱹᱱ    ᱫᱚ    ᱢᱩᱥᱞᱟᱹ    ᱵᱟᱝ    ᱵᱤᱨᱩᱫᱷ    ᱚᱡᱮᱛᱮ    ᱱᱤᱭᱟᱹ    ᱩᱱᱠᱩᱣᱟᱜ    ᱛᱟᱦᱮᱱ    ᱱᱟᱜ ᱟᱨ ᱤ ᱭᱟᱜ    ᱰᱟᱦᱟᱨ    ᱵᱟᱝ    ᱯᱟᱞ ᱴᱟᱣ    ᱞᱮᱫᱟ᱾ ",85,24
731,"᱑᱙᱙᱒ᱼᱨᱮᱭᱟᱜ ᱡᱟᱱᱣᱟᱨᱤᱨᱮ, ᱯᱷᱟᱹᱫ ᱠᱩᱣᱟᱜ ᱵᱟᱝᱼᱞᱟᱹᱲᱦᱟᱹᱭ ᱦᱤᱸᱥᱨᱮ ᱛᱷᱚᱲᱟᱜᱷᱟᱹᱲᱤᱡᱽ ᱵᱟᱹᱦᱞᱤᱭᱨᱮ ᱛᱟᱞᱢᱟ ᱥᱚᱨᱠᱟᱨ ᱛᱤᱨᱞᱟᱹᱠᱩᱣᱟᱜ ᱥᱮᱞᱮᱫᱚᱜᱼᱨᱮ ᱪᱷᱟᱹᱲᱮ ᱮᱢᱠᱮᱫᱟ ᱾","᱑᱙᱙ ᱒ᱼ ᱨᱮᱭᱟᱜ    ᱡᱟᱱ ᱣᱟᱨ ᱤ ᱨᱮ,    ᱯᱷᱟᱹᱫ    ᱠᱩ ᱣᱟᱜ    ᱵᱟᱝ ᱼ ᱞᱟᱹᱲᱦᱟᱹᱭ    ᱦᱤᱸᱥᱨᱮ    ᱛᱷᱚ ᱲ ᱟᱜ ᱷ ᱟᱹᱲᱤ ᱡ ᱽ   ᱵᱟᱹ ᱦ ᱞᱤᱭ ᱨᱮ    ᱛᱟᱞᱢᱟ    ᱥᱚᱨᱠᱟᱨ    ᱛᱤᱨ ᱞᱟᱹ ᱠᱩ ᱣᱟᱜ    ᱥᱮᱞᱮ ᱫᱚ ᱜᱼ ᱨᱮ    ᱪᱷᱟᱹᱲᱮ    ᱮᱢ ᱠᱮᱫᱟ    ᱾ ",115,39
732,"᱒᱐᱑᱒ ᱥᱟᱞᱨᱮ ᱡᱟᱱᱩᱭᱟᱨᱤᱨᱮ ᱳᱵᱟᱢᱟ ᱟᱢᱮᱨᱤᱠᱟ ᱦᱳᱭᱟᱭᱴ ᱦᱟᱭᱡ ""ᱢᱟᱨᱠᱤᱱ ᱪᱟᱠᱨᱤ ᱤᱱᱥᱳᱨᱥᱤᱝ"" ᱟᱜ ᱯᱷᱳᱨᱟᱢ ᱠᱷᱟᱴᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱦᱚᱦᱚ ᱡᱟᱨᱤ ᱞᱮᱫᱟ᱾","᱒᱐᱑᱒    ᱥᱟᱞᱨᱮ    ᱡᱟᱱᱩ ᱭᱟᱨ ᱤ ᱨᱮ    ᱳ ᱵᱟ ᱢᱟ    ᱟᱢᱮᱨᱤᱠᱟ    ᱦᱳᱭ ᱟᱭ ᱴ    ᱦᱟᱭ ᱡ    "" ᱢᱟᱨᱠᱤᱱ    ᱪᱟ ᱠᱨᱤ    ᱤᱱ ᱥᱳᱨ ᱥᱤᱝ ""    ᱟᱜ    ᱯᱷᱳ ᱨᱟᱢ    ᱠᱷᱟ ᱴᱟᱣ    ᱞᱟᱹᱜᱤᱫ    ᱠᱟᱹᱢᱤᱭᱟᱹ    ᱦᱚᱦᱚ    ᱡᱟᱨ ᱤ    ᱞᱮᱫᱟ᱾ ",103,34
733,"ᱱᱚᱸᱰᱮ, ᱑᱘᱕᱗ ᱥᱟᱞᱨᱮᱭᱟᱜ ᱗ ᱡᱩᱞᱟᱭ, ᱢᱚᱦᱟᱨᱟᱹᱱᱤᱭᱟᱜ ᱒᱔ᱟᱱ ᱛᱟᱲᱟᱢᱯᱷᱟᱹᱫᱨᱮᱱ (ᱥᱟᱣᱩᱛᱷ ᱳᱣᱮᱞᱥ ᱥᱤᱢᱟᱹᱱᱟ) ᱓᱕ ᱦᱚᱲ ᱵᱨᱤᱴᱤᱥ ᱯᱷᱟᱹᱫᱠᱩ ᱞᱟᱹᱲᱦᱟᱹᱭᱠᱩ ᱫᱟᱨᱟᱭᱛᱮ ᱜᱟᱡᱽᱜᱤᱰᱤ ᱦᱩᱭᱞᱮᱱᱟ ᱾","ᱱᱚ ᱸᱰᱮ ,    ᱑᱘᱕ ᱗    ᱥᱟᱞ ᱨᱮᱭᱟᱜ    ᱗    ᱡᱩ ᱞᱟ ᱭ,    ᱢᱚ ᱦᱟᱨ ᱟᱹ ᱱᱤᱭᱟᱜ    ᱒ ᱔ ᱟᱱ    ᱛᱟ ᱲ ᱟᱢ ᱯᱷᱟᱹ ᱫ ᱨᱮᱱ    ( ᱥᱟᱣ ᱩ ᱛᱷ    ᱳᱣ ᱮᱞ ᱥ    ᱥᱤᱢᱟᱹ ᱱᱟ )    ᱓᱕    ᱦᱚᱲ    ᱵᱨᱤᱴᱤᱥ    ᱯᱷᱟᱹ ᱫ ᱠᱩ    ᱞᱟᱹᱲᱦᱟᱹᱭ ᱠᱩ    ᱫᱟᱨᱟᱭᱛᱮ    ᱜᱟ ᱡ ᱽ ᱜᱤᱰᱤ    ᱦᱩᱭᱞᱮᱱᱟ    ᱾ ",125,49
734,᱑᱙᱙᱗ ᱨᱮ ᱟᱱᱫᱽᱨᱚ ᱯᱨᱚᱫᱮᱥ ᱥᱚᱨᱠᱟᱨ ᱠᱩᱢᱟᱨ ᱫᱚ ᱮᱱᱴᱤᱟᱨ ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱥᱤᱨᱯᱟᱹ ᱛᱮᱭ ᱢᱟᱱᱚᱛ ᱞᱮᱱᱟ ᱾,᱑᱙᱙᱗    ᱨᱮ    ᱟᱱ ᱫ ᱽ ᱨᱚ    ᱯᱨᱚᱫᱮᱥ    ᱥᱚᱨᱠᱟᱨ    ᱠᱩᱢᱟᱨ    ᱫᱚ    ᱮᱱᱴᱤ ᱟᱨ    ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ    ᱥᱤᱨᱯᱟᱹ    ᱛᱮᱭ    ᱢᱟᱱᱚᱛ    ᱞᱮᱱᱟ    ᱾ ,66,18
735,ᱥᱚᱨᱠᱟᱨ ᱡᱚᱛᱚ ᱠᱷᱟᱫᱟᱱ ᱟᱨ ᱡᱚᱲᱟᱣ ᱵᱤᱨᱤᱫᱽ ᱨᱮᱭᱟᱜ ᱙᱐% ᱥᱟᱭᱦᱤᱸᱥ ᱨᱮᱱ ᱢᱟᱹᱞᱤᱠ ᱟᱨ ᱵᱤᱞᱟᱹᱛ ᱨᱮᱭᱟᱜ ᱵᱤᱱᱤᱭᱳᱜ ᱮ ᱯᱟᱡᱟᱸᱭᱮᱫᱟ ᱾,ᱥᱚᱨᱠᱟᱨ    ᱡᱚᱛᱚ    ᱠᱷᱟ ᱫᱟᱱ    ᱟᱨ    ᱡᱚᱲᱟᱣ    ᱵᱤᱨᱤ ᱫ ᱽ   ᱨᱮᱭᱟᱜ    ᱙ ᱐%    ᱥᱟᱭᱦᱤᱸᱥ    ᱨᱮᱱ    ᱢᱟᱹᱞᱤᱠ    ᱟᱨ    ᱵᱤᱞᱟᱹᱛ    ᱨᱮᱭᱟᱜ    ᱵᱤᱱᱤᱭᱳᱜ    ᱮ    ᱯᱟ ᱡᱟᱸ ᱭᱮᱫᱟ    ᱾ ,84,24
736,"ᱠᱮᱞᱤᱯᱷᱳᱨᱱᱤᱭᱟ ᱤᱱᱥᱴᱤᱴᱤᱭᱩᱴ ᱚᱯᱷ ᱴᱮᱠᱱᱳᱞᱚᱡᱤ ( ᱠᱮᱞᱴᱮᱠ ), ᱟᱤᱮᱥᱟᱨᱳ ᱟᱨ ᱤᱱᱰᱤᱭᱟᱱ ᱤᱱᱥᱴᱤᱴᱤᱭᱩᱴ ᱚᱯᱷ ᱥᱯᱮᱥ ᱥᱟᱭᱮᱱᱥ ᱮᱱᱰ ᱴᱮᱠᱱᱳᱞᱚᱡᱤ ( ᱟᱭᱟᱭᱮᱥᱴᱤ ) ᱫᱟᱨᱟᱭᱛᱮ ᱥᱟᱯᱲᱟᱣ ᱮᱱᱮᱮᱥᱮᱼᱠᱟᱹᱣᱰᱤ ᱥᱚᱦᱚᱫ ᱟᱠᱟᱫ ᱡᱮᱴ ᱯᱨᱚᱯᱟᱞᱮᱥᱚᱱ ᱞᱮᱵᱳᱨᱮᱴᱚᱨᱤ ( ᱡᱮᱯᱤᱮᱞ ) ᱞᱮᱠᱟᱱ ᱒᱐᱒᱑ ᱥᱟᱹᱦᱤᱛᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱥᱚᱸᱜᱮ ᱠᱟᱹᱢᱤ ᱨᱮᱭᱟᱜ ᱫᱷᱟᱸᱪᱟᱭ ᱥᱟᱹᱨᱤ ᱟᱠᱟᱫᱟ ᱡᱟᱦᱟᱸᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱞᱤᱪᱟᱹᱲ ᱟᱠᱟᱱ ᱛᱚᱫᱟᱨᱚᱛ ᱠᱩᱢᱩᱴ ( ᱤᱳᱥᱤ ) ᱵᱮᱝᱜᱟᱞᱳᱨ ᱨᱮ ᱢᱮᱱᱟᱜ ᱤᱥᱨᱳᱼᱨᱮᱭᱟᱜ ᱠᱮᱯᱟᱥᱤᱴᱤ ᱵᱤᱞᱰᱤᱝ ᱯᱨᱳᱜᱨᱟᱢ ᱚᱯᱷᱤᱥ ᱨᱮᱭᱟᱜ ( ᱥᱤᱵᱤᱯᱳ ) ᱟᱶᱛᱟᱨᱮ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱜᱚᱨᱚᱡᱽ ᱨᱮᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱦᱩᱰᱤᱧ, ᱵᱟᱨᱟᱵᱟᱹᱨᱤ ᱟᱨ ᱡᱮᱞᱮᱧ ᱚᱠᱛᱚ ᱢᱚᱦᱟᱠᱟᱥ ᱠᱷᱚᱸᱫᱨᱚᱸᱫ ᱯᱟᱱᱛᱷᱟ ᱠᱚᱭ ᱢᱧᱡᱩᱨᱟ ᱾","ᱠᱮᱞᱤᱯᱷᱳᱨᱱᱤᱭᱟ    ᱤᱱᱥᱴᱤ ᱴᱤᱭᱩ ᱴ    ᱚᱯᱷ    ᱴᱮᱠ ᱱᱳ ᱞᱚ ᱡᱤ    (    ᱠᱮᱞ ᱴᱮ ᱠ    ),    ᱟ ᱤ ᱮ ᱥᱟᱨ ᱳ    ᱟᱨ    ᱤᱱᱰᱤᱭᱟᱱ    ᱤᱱᱥᱴᱤ ᱴᱤᱭᱩ ᱴ    ᱚᱯᱷ    ᱥᱯᱮ ᱥ    ᱥᱟᱭ ᱮᱱᱥ    ᱮᱱᱰ    ᱴᱮᱠ ᱱᱳ ᱞᱚ ᱡᱤ    (    ᱟᱭ ᱟᱭ ᱮ ᱥᱴᱤ    )    ᱫᱟᱨᱟᱭᱛᱮ    ᱥᱟᱯᱲᱟᱣ    ᱮᱱᱮ ᱮᱥᱮ ᱼ ᱠᱟᱹᱣᱰᱤ    ᱥᱚ ᱦᱚᱫ    ᱟᱠᱟᱫ    ᱡᱮᱴ    ᱯᱨᱚ ᱯᱟ ᱞᱮᱥᱚᱱ    ᱞᱮ ᱵᱳ ᱨᱮ ᱴᱚᱨ ᱤ    (    ᱡᱮ ᱯᱤ ᱮᱞ    )    ᱞᱮᱠᱟᱱ    ᱒᱐᱒᱑    ᱥᱟᱹᱦᱤᱛᱨᱮ    ᱢᱤᱫᱴᱟᱝ    ᱥᱚᱸ ᱜᱮ    ᱠᱟᱹᱢᱤ    ᱨᱮᱭᱟᱜ    ᱫᱷ ᱟᱸ ᱪᱟ ᱭ    ᱥᱟᱹᱨᱤ    ᱟᱠᱟᱫᱟ    ᱡᱟᱦᱟᱸᱛᱮ    ᱢᱤᱫᱴᱟᱝ    ᱞᱤᱪᱟᱹᱲ    ᱟᱠᱟᱱ    ᱛᱚ ᱫ ᱟᱨᱚ ᱛ    ᱠᱩᱢᱩᱴ    (    ᱤ ᱳ ᱥᱤ    )    ᱵᱮᱝ ᱜᱟ ᱞᱳᱨ    ᱨᱮ    ᱢᱮᱱᱟᱜ    ᱤᱥ ᱨᱳ ᱼᱨᱮᱭᱟᱜ    ᱠᱮ ᱯᱟ ᱥᱤᱴᱤ    ᱵᱤᱞ ᱰᱤᱝ    ᱯᱨᱳᱜᱨᱟᱢ    ᱚᱯᱷᱤᱥ    ᱨᱮᱭᱟᱜ    (    ᱥᱤ ᱵᱤ ᱯ ᱳ    )    ᱟ ᱶ ᱛᱟᱨᱮ    ᱥᱟᱫᱷᱟᱨᱚᱱ    ᱜᱚᱨᱚ ᱡ ᱽ   ᱨᱮᱭᱟᱜ    ᱥᱟᱱᱟᱢ    ᱦᱩ ᱰᱤ ᱧ,    ᱵᱟᱨᱟ ᱵᱟᱹ ᱨᱤ    ᱟᱨ    ᱡᱮᱞᱮᱧ    ᱚᱠᱛᱚ    ᱢᱚᱦᱟ ᱠᱟᱥ    ᱠᱷᱚᱸ ᱫᱨᱚ ᱸ ᱫ    ᱯᱟᱱᱛᱷᱟ    ᱠᱚᱭ    ᱢ ᱧ ᱡ ᱩᱨ ᱟ    ᱾ ",418,145
737,ᱰᱷᱮᱨᱜᱟᱱ ᱵᱷᱟᱨᱚᱛᱤᱭᱟᱹ ᱯᱚᱱᱚᱛᱠᱚ ᱥᱤᱵᱤᱟᱭ ᱫᱚ ᱟᱠᱚᱣᱟᱜ ᱴᱚᱴᱷᱟ ᱢᱩᱫᱽᱨᱮ ᱠᱟᱹᱭ ᱨᱮᱭᱟᱜ ᱛᱩᱱᱠᱷᱤ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱞᱮᱠᱟᱛᱮ ᱥᱟᱭ ᱮ ᱮᱢ ᱞᱮᱫᱟ ᱾,ᱰᱷᱮᱨ ᱜᱟᱱ    ᱵᱷᱟᱨᱚᱛᱤᱭᱟᱹ    ᱯᱚᱱᱚ ᱛ ᱠᱚ    ᱥᱤ ᱵᱤ ᱟᱭ    ᱫᱚ    ᱟᱠᱚᱣᱟᱜ    ᱴᱚᱴᱷᱟ    ᱢᱩᱫ ᱽ ᱨᱮ    ᱠᱟᱹᱭ    ᱨᱮᱭᱟᱜ    ᱛᱩᱱᱠᱷᱤ    ᱞᱟᱹᱜᱤᱫ    ᱥᱟᱫᱷᱟᱨᱚᱱ    ᱞᱮᱠᱟᱛᱮ    ᱥᱟᱭ    ᱮ    ᱮᱢ    ᱞᱮᱫᱟ    ᱾ ,95,26
738,"ᱱᱚᱝᱠᱟᱞᱮᱠᱟᱛᱮ, ᱞᱚᱜᱚᱫ ᱠᱟᱹᱣᱰᱤ ᱨᱮᱭᱟᱜ ᱜᱷᱟᱹᱴᱛᱤ ᱦᱩᱭᱞᱮᱱᱠᱷᱟᱱ ᱥᱚᱨᱠᱟᱨᱤ ᱨᱩᱠᱷᱭᱟᱹ ᱠᱤᱨᱤᱧᱠᱟᱛᱮ ᱠᱟᱹᱣᱰᱤᱟᱹᱨᱤᱨᱮ ᱟᱨᱵᱤᱟᱭ ᱠᱟᱹᱣᱰᱤ ᱨᱮᱭᱟᱜ ᱡᱳᱜᱟᱱᱼᱮ ᱵᱟᱲᱦᱟᱣᱟ ᱾","ᱱᱚᱝ ᱠᱟ ᱞᱮᱠᱟᱛᱮ,    ᱞᱚ ᱜᱚᱫ    ᱠᱟᱹᱣᱰᱤ    ᱨᱮᱭᱟᱜ    ᱜᱷᱟᱹ ᱴᱛᱤ    ᱦᱩᱭ ᱞᱮᱱᱠᱷᱟᱱ    ᱥᱚᱨᱠᱟᱨᱤ    ᱨᱩᱠᱷᱭᱟᱹ    ᱠᱤᱨᱤᱧ ᱠᱟᱛᱮ    ᱠᱟᱹᱣᱰᱤ ᱟᱹᱨᱤ ᱨᱮ    ᱟᱨ ᱵᱤ ᱟᱭ    ᱠᱟᱹᱣᱰᱤ    ᱨᱮᱭᱟᱜ    ᱡᱳ ᱜᱟᱱ ᱼᱮ    ᱵᱟ ᱲᱦᱟ ᱣᱟ    ᱾ ",112,30
739,"ᱢᱟᱨᱮᱱ ᱢᱤᱫ ᱵᱤᱡᱮᱯᱤ ᱨᱟᱡᱽᱟᱹᱨᱤᱵᱤᱫ ᱟᱨ ᱪᱮᱴᱷᱟ ᱠᱟᱹᱢᱤᱭᱟᱹ, ᱨᱚᱛᱚᱱ ᱮ ᱢᱮᱛᱟᱫᱮᱭᱟ ᱡᱮ ᱩᱯᱚᱡᱟᱹᱛᱤᱭᱟᱹ ᱜᱟᱸᱛᱟᱠ ᱨᱮᱱᱠᱚ ᱥᱤᱠᱟᱹᱨ ᱟᱠᱟᱱ ᱟᱯᱱᱟᱨᱼᱥᱟᱥᱚᱱ ᱟᱹᱭᱫᱟᱹᱨᱠᱚ ᱵᱟᱥᱛᱚᱵᱟᱭᱚᱱ ᱴᱷᱤᱠᱟᱹᱱ ᱞᱟᱹᱜᱤᱫ ᱛᱷᱚᱲᱟ ᱵᱟᱭ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱞᱮᱫᱟ ᱢᱩᱨᱢᱩ ᱾","ᱢᱟᱨᱮᱱ    ᱢᱤᱫ    ᱵᱤ ᱡᱮ ᱯᱤ    ᱨᱟᱡ ᱽ ᱟᱹᱨᱤ ᱵᱤᱫ    ᱟᱨ    ᱪᱮ ᱴᱷᱟ    ᱠᱟᱹᱢᱤ ᱭᱟᱹ ,    ᱨᱚ ᱛᱚᱱ    ᱮ    ᱢᱮᱛᱟ ᱫᱮᱭᱟ    ᱡᱮ    ᱩᱯᱚ ᱡᱟᱹ ᱛᱤᱭᱟᱹ    ᱜᱟᱸᱛᱟᱠ    ᱨᱮᱱ ᱠᱚ    ᱥᱤᱠᱟᱹᱨ    ᱟᱠᱟᱱ    ᱟᱯᱱᱟᱨ ᱼ ᱥᱟᱥᱚᱱ    ᱟᱹᱭᱫᱟᱹ ᱨ ᱠᱚ    ᱵᱟᱥ ᱛᱚ ᱵᱟᱭ ᱚᱱ    ᱴᱷᱤᱠᱟᱹ ᱱ    ᱞᱟᱹᱜᱤᱫ    ᱛᱷᱚᱲᱟ    ᱵᱟᱭ    ᱠᱩᱨᱩᱢᱩᱴᱩ    ᱞᱮᱫᱟ    ᱢᱩᱨ ᱢᱩ    ᱾ ",158,49
