sentence_id,original,tokenized,char_count,token_count
479,"تاہم، ""فیلڈ ہاکی"" کا نام ان ممالک میں استعمال ہوتا ہے جہاں عام طور پر ""ہاکی"" کا لفظ ہاکی کی کسی اور شکل کے لیے مختص ہوتا ہے، جیسے آئس ہاکی یا اسٹریٹ ہاکی۔","تاہم،    "" فیلڈ    ہا کی ""    کا    نام    ان    م ما لک    میں    استع ما ل    ہوتا    ہے    جہاں    عام    طور    پر    "" ہا کی ""    کا    لفظ    ہاکی    کی    کسی    اور    شکل    کے    لیے    مخت ص    ہوتا    ہے،    جیسے    آئس    ہاکی    یا    اسٹ ریٹ    ہا کی۔ ",121,47
480,کھلاڑیوں کو چاہیے کہ وہ ڈربل کرنے، پاس کرنے، ٹیپ کرنے اور ہٹ کرنے کی بنیادی مہارتیں سیکھیں اور مشق کریں۔,کھلاڑیوں    کو    چاہیے    کہ    وہ    ڈر بل    کر نے،    پاس    کر نے،    ٹی پ    کرنے    اور    ہٹ    کرنے    کی    بنیادی    مہار تیں    سی کھی ں    اور    مشق    کریں۔ ,84,28
481,مردوں کی ٹیموں کے مابین پہلا ٹی 20 بین الاقوامی میچ 17 فروری 2005 کو آسٹریلیا اور نیوزی لینڈ کے مابین کھیلا گیا تھا۔,مردوں    کی    ٹیموں    کے    ما بین    پہلا    ٹی    20    بین    ا لا قو امی    میچ    17    فروری    2005    کو    آسٹریلیا    اور    نیوزی    لینڈ    کے    ما بین    کھیلا    گیا    تھا۔ ,93,29
482,پہلا ٹی 20 بین الاقوامی میچ 5 اگست 2004 کو انگلینڈ اور نیوزی لینڈ کی خواتین ٹیموں کے مابین ہوا۔,پہلا    ٹی    20    بین    ا لا قو امی    میچ    5    اگست    2004    کو    انگلینڈ    اور    نیوزی    لینڈ    کی    خواتین    ٹیموں    کے    ما بین    ہوا۔ ,76,24
483,امپیریل کرکٹ کانفرنس کا نام تبدیل کرکے بین الاقوامی کرکٹ کانفرنس (بعد میں، کونسل) کردیا گیا تاکہ کامن ویلتھ سے باہر کے ممالک اس کے ممبر بن سکیں۔,ام پی ریل    کرکٹ    کانفر نس    کا    نام    تبدیل    کرکے    بین    ا لا قو امی    کرکٹ    کانفر نس    ( بعد    میں،    کون سل )    کردیا    گیا    تاکہ    ک امن    ویل تھ    سے    باہر    کے    م ما لک    اس    کے    م مبر    بن    سکیں۔ ,117,43
484,اصلاً اسے منٹونیٹ نام دیا گیا تھا، یہ عمر رسیدہ کھلاڑیوں کے لیے ہلکے انڈور کھیل کے طور پر تشکیل پایا تھا تاکہ وہ گیند کو ہوا میں رکھ کر تھوڑی سی ورزشی کوشش کرسکیں۔,اصلا ً    اسے    من ٹو نیٹ    نام    دیا    گیا    تھا،    یہ    عمر    رسی دہ    کھلاڑیوں    کے    لیے    ہل کے    انڈ ور    کھیل    کے    طور    پر    تشکیل    پایا    تھا    تاکہ    وہ    گیند    کو    ہوا    میں    رکھ    کر    تھوڑی    سی    ور ز شی    کوشش    کر سکیں۔ ,129,44
485,جال کو استعمال کرنے کا خیال ٹینس سے لیا گیا تھا۔,جا ل    کو    استع ما ل    کرنے    کا    خ یا ل    ٹی نس    سے    لیا    گیا    تھا۔ ,38,17
486,پاس کرنے سے پہلے، نشانہ دیکھیں، گیند کی طرف جائیں، اور سر کو مستحکم رکھتے ہوئے گیند کو دیکھیں۔,پاس    کرنے    سے    پہلے،    نشانہ    دیکھی ں،    گیند    کی    طرف    جائی ں،    اور    سر    کو    مستحکم    رکھتے    ہوئے    گیند    کو    دیکھی ں۔ ,76,22
487,ریفری نے، جو چھ گز دور تھا، دفاعی کھلاڑیوں کو آپس کے مقابلے سے رکنے کا اشارہ دینے کے لیے اپنی دونوں ہتھیلیوں سے نیچے کی طرف اشارہ کیا۔,ری فری    نے،    جو    چھ    گز    دور    تھا،    دفاعی    کھلاڑیوں    کو    آ پس    کے    مقابلے    سے    رک نے    کا    اشارہ    دینے    کے    لیے    اپنی    دونوں    ہتھی لیوں    سے    نیچے    کی    طرف    اشارہ    کیا۔ ,106,33
488,سترہویں صدی کے دوسرے نصف میں کرکٹ ایک وسیع پیمانے پر مشہور کھیل بن گیا۔,ست ر ہویں    صدی    کے    دوسرے    نصف    میں    کرکٹ    ایک    وسیع    پیمانے    پر    مشہور    کھیل    بن    گیا۔ ,57,17
489,ہیمبلڈن کلب نے، جس کی بنیاد 1750 کی دہائی میں رکھی گئی تھی، کھیل کے ارتقا میں اہم کردار ادا کیا۔‏,ہی مب ل ڈن    کلب    نے،    جس    کی    بنیاد    17 50    کی    دہائی    میں    رکھی    گئی    تھی،    کھیل    کے    ار تق ا    میں    اہم    کردار    ادا    کیا۔‏ ,77,27
490,کرکٹ کے کھیل کی ابتدا، جیسا کہ آج کھیلا جاتا ہے، انگلینڈ کے جنوب مشرقی حصے میں ہوئی۔,کرکٹ    کے    کھیل    کی    ابتد ا،    جیسا    کہ    آج    کھیلا    جاتا    ہے،    انگلینڈ    کے    جنوب    مشرقی    حصے    میں    ہوئی۔ ,67,19
491,ریباؤنڈ کی دو قسمیں ہوتی ہیں: جارحانہ ریباؤنڈ، جس میں گیند کو جارحانہ پہلو حاصل کرلیتا ہے اور اپنے قبضے میں تبدیلی نہیں آنے دیتا، اور دفاعی ریباؤنڈ، جس میں دفاعی ٹیم کھلی گیند پر قبضہ حاصل کرلیتی ہے۔,ری با ؤ نڈ    کی    دو    قس میں    ہوتی    ہیں:    جار ح انہ    ری با ؤ نڈ ،    جس    میں    گیند    کو    جار ح انہ    پہلو    حاصل    کر لیتا    ہے    اور    اپنے    قب ضے    میں    تبدیلی    نہیں    آنے    دی تا،    اور    دفاعی    ری با ؤ نڈ ،    جس    میں    دفاعی    ٹیم    کھ لی    گیند    پر    قبضہ    حاصل    کر لیتی    ہے۔ ,164,60
492,یہ کھیل میں ایک اہم کردار ادا کرتا ہے، کیونکہ زیادہ تر ملکیت اس وقت ختم ہوجاتی ہے جب کسی ٹیم سے شاٹ چھوٹ جاتا ہے۔‏,یہ    کھیل    میں    ایک    اہم    کردار    ادا    کرتا    ہے،    کیونکہ    زیادہ    تر    ملکیت    اس    وقت    ختم    ہو جاتی    ہے    جب    کسی    ٹیم    سے    شاٹ    چھو ٹ    جاتا    ہے۔‏ ,89,28
493,ریلی جاری رہتی ہے، ہر ٹیم کو لگاتار تین ٹچ تک کی اجازت دی جاتی ہے، جب تک کہ کوئی ٹیم مخالف کے کورٹ میں گیند کی بنیاد نہیں رکھتی اور ریلی جیت جاتی ہے یا کوئی ٹیم کسی غلطی کا ارتکاب کرتی ہے اور ریلی ہار جاتی ہے۔,ری لی    جاری    رہتی    ہے،    ہر    ٹیم    کو    لگ اتار    تین    ٹ چ    تک    کی    اجازت    دی    جاتی    ہے،    جب    تک    کہ    کوئی    ٹیم    مخ ا لف    کے    کورٹ    میں    گیند    کی    بنیاد    نہیں    رکھتی    اور    ری لی    جیت    جاتی    ہے    یا    کوئی    ٹیم    کسی    غلطی    کا    ار ت کا ب    کرتی    ہے    اور    ری لی    ہار    جاتی    ہے۔ ,161,59
494,ریسیو کرنے والی ٹیم کو چاہیے کہ وہ گیند کو اپنے کورٹ کے اندر پھنسنے نہ دے۔,ری سی و    کرنے    وا لی    ٹیم    کو    چاہیے    کہ    وہ    گیند    کو    اپنے    کورٹ    کے    اندر    پھ نس نے    نہ    د ے۔ ,58,23
495,جیسے جیسے وہ آگے بڑھتے ہیں، مہارتیں اور زیادہ متوازن اور موثر ہو جانی چاہئیں، اور کھلاڑیوں کو سیٹ پلے کی صورت حال سے متعارف کرایا جانا چاہیے۔,جیسے    جیسے    وہ    آ گے    بڑھتے    ہیں،    مہار تیں    اور    زیادہ    مت وا زن    اور    موثر    ہو    جانی    چاہ ئی ں،    اور    کھلاڑیوں    کو    سیٹ    پلے    کی    صورت    حا ل    سے    متعارف    کرایا    جانا    چاہیے۔ ,115,35
496,ایسا کرنے کے لیے، انہیں یہ سیکھنے کی ضرورت ہے کہ مؤثر طریقے سے ڈریبلنگ کرکے اور کھلاڑیوں کے مابین گیند کو درست اور جلدی سے منتقل کرکے اپنا قبضہ کیسے رکھیں۔,ایسا    کرنے    کے    لیے،    انہیں    یہ    سیکھ نے    کی    ضرورت    ہے    کہ    مؤثر    طریقے    سے    ڈری بل نگ    کرکے    اور    کھلاڑیوں    کے    ما بین    گیند    کو    درست    اور    جلدی    سے    منتقل    کرکے    اپنا    قبضہ    کیسے    رکھیں۔ ,124,36
497,اور کیا 41 سالہ زلاٹان ابراہیمووچ کے پاس ایک بڑا مقصد اب بھی موجود ہے؟,اور    کیا    4 1    سا لہ    ز لا ٹ ان    اب را ہی مو و چ    کے    پاس    ایک    بڑا    مقصد    اب    بھی    موجود    ہے؟ ,56,25
498,یہ فارورڈز کی لڑائی میں تبدیل ہو سکتا ہے۔,یہ    فار ور ڈز    کی    لڑائی    میں    تبدیل    ہو    سکتا    ہے۔ ,33,11
499,کیا ہیری کین اور سوں ہیونگ من میلان کو اپنے معیار سے متاثر کر دیں گے، یا سابق چیلسی اور آرسنل کے فارورڈ اولیور گیروڈ اسپرس کو پھر سے ہراساں کرنے کے لیے لوٹیں گے؟,کیا    ہی ری    کین    اور    سوں    ہی ونگ    من    می لان    کو    اپنے    معیار    سے    متاثر    کر    دیں    گے،    یا    سابق    چیل سی    اور    آر سن ل    کے    فار ورڈ    او لی ور    گی روڈ    اس پر س    کو    پھر    سے    ہر اس اں    کرنے    کے    لیے    لو ٹیں    گ ے ؟ ,127,52
500,اسے درون خانہ یا زیر آسمان کھیلا جا سکتا ہے۔,اسے    د رون    خانہ    یا    زیر    آ سم ان    کھیلا    جا    سکتا    ہے۔ ,36,13
501,والی بال ایک تیز رفتار کھیل ہے جسے ہر ٹیم میں چھ کھلاڑیوں کی دو ٹیمیں کھیلتی ہیں۔,وا لی    با ل    ایک    تیز    رفتار    کھیل    ہے    جسے    ہر    ٹیم    میں    چھ    کھلاڑیوں    کی    دو    ٹیمیں    کھیل تی    ہیں۔ ,64,21
502,اس کی جگہ میریلیبون کرکٹ کلب (ایم سی سی) نے لے لی، جس کا صدر دفتر لارڈز، لندن میں تھا۔‏,اس    کی    جگہ    می ریلی بو ن    کرکٹ    کلب    ( ایم    سی    سی )    نے    لے    لی،    جس    کا    صدر    دفتر    لار ڈ ز،    لندن    میں    تھا۔‏ ,68,27
503,ویزا ایسا سرٹیفکیٹ ہے جو کسی بیرون ملک کے امیگریشن عہدیداروں کے ذریعہ تیار کیا جاتا ہے جس میں کسی فرد کی اسناد کی تصدیق کے بعد پاسپورٹ پر مہر لگائی جاتی ہے۔,وی زا    ایسا    سر ٹی ف کیٹ    ہے    جو    کسی    بیرون    ملک    کے    امی گری شن    عہ دی داروں    کے    ذریعہ    تیار    کیا    جاتا    ہے    جس    میں    کسی    فرد    کی    اس نا د    کی    تصدیق    کے    بعد    پاس پورٹ    پر    م ہر    لگ ائی    جاتی    ہے۔ ,124,46
504,یہ اس شخص کو کسی ملک میں داخل ہونے اور عارضی مدت کے لیے رہنے کا حق دیتا ہے۔,یہ    اس    شخص    کو    کسی    ملک    میں    داخل    ہونے    اور    عارضی    مدت    کے    لیے    رہنے    کا    حق    دیتا    ہے۔ ,57,19
