sentence_id,original,tokenized,char_count,token_count
636,"કાર્યવાહીનો હેતુ માત્ર એ ખાતરી કરવાનો છે કે કોઈ વ્યક્તિનું મૃત્યુ શંકાસ્પદ સંજોગોમાં થયું છે કે અકુદરતી મૃત્યુ થયું છે અને જો એમ હોય તો, મૃત્યુનું દેખીતું કારણ શું છે","કાર્ય વા હી નો    હેતુ    માત્ર    એ    ખાતરી    કરવાનો    છે    કે    કોઈ    વ્યક્તિ નું    મૃત્યુ    શં કા સ્પદ    સં જો ગોમાં    થયું    છે    કે    અ કુદરતી    મૃત્યુ    થયું    છે    અને    જો    એમ    હોય    તો,    મૃત્યુ નું    દે ખી તું    કારણ    શું    છે ",137,42
637,"મૃતક પર કેવી રીતે હુમલો કરવામાં આવ્યો, તેના પર કોણે હુમલો કર્યો અથવા તેના પર કેવા સંજોગોમાં હુમલો કરવામાં આવ્યો તેની વિગતો અંગેનો પ્રશ્ન કલમ ૧૭૪ હેઠળની કાર્યવાહીની મર્યાદા અને અવકાશ બહારનો છે","મૃત ક    પર    કેવી    રીતે    હુમલો    કરવામાં    આવ ્યો,    તેના    પર    કો ણે    હુમલો    કર્યો    અથવા    તેના    પર    કે વા    સં જો ગોમાં    હુમલો    કરવામાં    આવ્યો    તેની    વિગ તો    અંગ ે નો    પ્રશ્ ન    કલ મ    ૧ ૭ ૪    હેઠ ળની    કાર્ય વા હી ની    મર્યા દા    અને    અવ કા શ    બહાર નો    છે ",159,54
638,"પેટા કલમ ૩ અનુસાર, આવી અરજી મળતાં, સક્ષમ અધિકારી લેખિતમાં આદેશ આપીને, પક્ષકારોને સાંભળવાની તક આપ્યા બાદ અને કેસના સંજોગોમાં તેને યોગ્ય લાગે તેવી ટૂંકી પૂછપરછ કર્યા પછી આવી મંજૂરી આપી શકે અથવા આવી મંજૂરી આપવાનો ઇનકાર કરી શકે","પે ટા    કલ મ    ૩    અનુસાર,    આવી    અરજી    મળ તાં,    સક્ષમ    અધિકારી    લેખ િ તમાં    આદેશ    આપ ી ને,    પક્ષ કાર ોને    સાંભળ વાની    તક    આપ્યા    બાદ    અને    કે સના    સં જો ગોમાં    તેને    યોગ્ય    લાગે    તેવી    ટૂંકી    પૂછ પર છ    કર્યા    પછી    આવી    મંજૂરી    આપી    શકે    અથવા    આવી    મંજૂરી    આપ વાનો    ઇન કાર    કરી    શકે ",185,56
639,કલમ ૨૨ ની પેટા-કલમ (૨) મુજબ મંજૂરી મેળવવા માંગતી વ્યક્તિએ સક્ષમ અધિકારીને લેખિત અરજી કરવી જરૂરી હોય છે,કલ મ    ૨ ૨    ની    પેટા - કલ મ    ( ૨ )    મુજબ    મંજૂરી    મેળવવા    માંગ તી    વ્યક્તિ એ    સક્ષમ    અધિકાર ીને    લેખ િત    અરજી    કરવી    જરૂરી    હોય    છે ,85,29
640,"ટ્રેડમાર્કમાં સમાવિષ્ટ છે કોઈપણ દ્રશ્યમાન પ્રતીક, શબ્દ, નામ, ભાત, સૂત્ર, લેબલ વગેરે, કે જે બ્રાંડ અથવા વ્યાપારી સાહસને અન્ય બ્રાંડ કે વ્યાપારી સાહસથી અલગ પાડે છે","ટ્રે ડ માર્ કમાં    સમા વિ ષ્ટ    છે    કોઈપણ    દ્ર શ્ય માન    પ્રતી ક,    શબ્દ ,    ના મ,    ભા ત,    સૂ ત્ર ,    લે બલ    વગે રે,    કે    જે    બ્રા ંડ    અથવા    વ્યાપ ારી    સાહ સને    અન્ય    બ્રા ંડ    કે    વ્યાપ ારી    સાહ સથી    અલગ    પાડે    છે ",136,47
641,"જયારે પણ પોલીસને કોઈ કોગ્નીઝેબલ ગુનાના કથિત કૃત્ય વિષે કોઈ માહિતી પ્રાપ્ત થાય, ત્યારે એફ","જય ારે    પણ    પોલી સને    કોઈ    કો ગ્ ની ઝે બલ    ગુ નાના    કથ િત    કૃ ત્ય    વિષ ે    કોઈ    માહિતી    પ્રાપ્ત    થા ય,    ત્યારે    એ ફ ",74,27
642,આઈ,આ ઈ ,2,2
643,આર,આ ર ,2,2
644,નોંધવાની ફરજ છે,નોંધ વાની    ફરજ    છે ,13,4
645,ભૂમિ વપરાશની નીતિઓ કે જે દરિયાકાંઠાના નિર્માણને હતોત્સાહ કરે છે તે સમુદાયોને દરિયાઈ સપાટીની વૃદ્ધિ સાથે વ્યવહાર કરવા માટે વધુ સુગમતા આપશે,ભૂમિ    વપરાશ ની    ની તિઓ    કે    જે    દરિયાકાંઠા ના    નિર્ માણ ને    હતો ત્ સા હ    કરે    છે    તે    સમુદા યો ને    દરિયા ઈ    સપા ટીની    વૃદ્ધિ    સાથે    વ્યવહ ાર    કરવા    માટે    વધુ    સુ ગમ તા    આપ શે ,116,38
646,"જ્યાં દરિયાકાંઠે કે ખાડીકાંઠે ઘરો છે, ત્યાં માલિકો તેમની મિલકતને સુરક્ષિત કરવાનો પ્રયત્ન કરશે, ઉદાહરણ તરીકે, કાંઠાને મજબૂત કરીને","જ્યાં    દરિયાકાં ઠે    કે    ખા ડી કાં ઠે    ઘ રો    છે,    ત્યાં    માલિ કો    તેમની    મિલક તને    સુરક્ષિત    કરવાનો    પ્ર ય ત્ ન    કર શે,    ઉદાહરણ    તરીકે,    કાં ઠા ને    મજબૂત    કરીને ",110,32
647,આ ગામમાં પ્લેગ ફાટી નીકળ્યો અને મેં આશ્રમના બાળકોની સુરક્ષા માટે દેખીતું જોખમ જોયું,આ    ગામમાં    પ્લે ગ    ફાટી    નીકળ ્યો    અને    મેં    આશ્ર મના    બાળ કોની    સુરક્ષા    માટે    દે ખી તું    જોખમ    જો યું ,70,21
648,"ઋતુ દરમિયાન, માર્ચ અને એપ્રિલમાં હીટવેવ/ સખત હીટવેવની પરિસ્થિતિઓ જોવા મળી હતી","ઋ તુ    દરમિયાન,    માર્ચ    અને    એપ્રિ લમાં    હી ટ વે વ /   સખત    હી ટ વે વની    પરિ સ્થિ તિઓ    જોવા    મળી    હતી ",66,23
649,"મે મહિનામાં, કોઈ નોંધપાત્ર હીટ વેવની સ્થિતિઓ જોવા મળી ન હતી","મે    મહિ ના માં,    કોઈ    નોંધપાત્ર    હી ટ    વે વની    સ્થિ તિઓ    જોવા    મળી    ન    હતી ",49,16
650,"અત્યાર સુધીના શ્રેષ્ઠ હૈદરાબાદી કબાબ અને ક્યુબાની કા મીઠા આરોગ્યા પછી, અમે તેના જીવન અને ફિલ્મો વિષે વાતચીત કરવા એક વિશાળ, ભારે ગાદીવાળી સોફાની ખુરશીઓમાં ચાની ચૂસકી લેતાં ગોઠવાયાં","અત્યાર    સુધી ના    શ્રેષ્ઠ    હૈદરા બા દી    ક બા બ    અને    ક્યુ બા ની    કા    મી ઠા    આરોગ ્યા    પછી,    અમે    તેના    જીવન    અને    ફિલ્મો    વિષ ે    વાતચી ત    કરવા    એક    વિશા ળ,    ભારે    ગા દી વાળી    સો ફા ની    ખુ ર શી ઓમાં    ચા ની    ચૂ સ કી    લે તાં    ગો ઠવા યા ં ",151,55
