sentence_id,original,tokenized,char_count,token_count
1141,) आओर हवाइ अड्डा विकसित कैल गेल अछि,)    आओर    हवाइ    अड्डा    विकसित    कैल    गेल    अछि ,28,8
1142,अशोक लेलैण्ड डिफेन्स सिस्टम्स लिमिटेड (ए,अशोक    लेल ै ण्ड    डि फे न्स    सिस्ट म्स    लि मि टेड    ( ए ,35,14
1143,एल,एल ,2,1
1144,डी,डी ,2,1
1145,एस,एस ,2,1
1146,) अशोक लेलैण्डकेँ अपन आर,)    अशोक    लेल ै ण्ड केँ    अपन    आर ,20,8
1147,एण्ड,एण्ड ,4,1
1148,डी,डी ,2,1
1149,"आधार होयबाक, विश्वक प्रौद्योगिकी अग्रणी सभक सङ्ग सहकार्य आओर भारतमे अशोक लेलैण्डक अत्याधुनिक संयंत्र सभक फायदा सेहो उठबैत अछि","आधार    होय बा क,    विश् वक    प्र ौ द्यो गि की    अग्र णी    सभक    सङ्ग    सह कार्य    आओर    भारतमे    अशोक    लेल ै ण्डक    अ त्या धु निक    सं य ं त्र    सभक    फा य दा    सेहो    उठ बैत    अछि ",107,39
1150,प्लेसी सेमीकंडक्टर्स लिमिटेड एकटा मोनोलिथिक मोनोक्रोम ब्लू जीए,प्ले सी    से मी क ंड क् ट र्स    लि मि टेड    एकटा    मो नो लि थिक    मो नो क्रो म    ब्ल ू    जी ए ,55,25
