sentence_id,original,tokenized,char_count,token_count
753,"ഒരു വ്യക്തിയുടെ രേഖകൾ പരിശോധിച്ചതിനുശേഷം പാസ്പോർട്ടിൽ അടയാളപ്പെടുത്തുന്ന ഒരു സ്റ്റാമ്പോടുകൂടി, ഒരു വിദേശരാജ്യത്തിൻ്റെ ഇമ്മിഗ്രേഷൻ ഉദ്യോഗസ്ഥർ തയ്യാറാക്കുന്ന ഒരു സാക്ഷ്യപത്രമാണ് വിസ","ഒരു    വ്യക്തി യുടെ    രേഖ കൾ    പരിശോധ ിച്ചതി നുശേഷം    പാ സ്പോ ർട്ട ിൽ    അടയാള പ്പെടുത്ത ുന്ന    ഒരു    സ്റ്റാ മ്പോ ട ുകൂ ടി ,    ഒരു    വിദേശ രാജ്യ ത്തിൻ്റെ    ഇ മ്മി ഗ്ര േഷൻ    ഉദ്യോഗസ്ഥ ർ    തയ്യാറ ാക്ക ുന്ന    ഒരു    സാക്ഷ ്യ പത്ര മാണ്    വി സ ",164,42
754,ഒരു വ്യക്തിക്ക് ഒരു രാജ്യത്തിലേക്ക് പ്രവേശിക്കാനും കുറച്ചുകാലം താമസിക്കാനുമുള്ള അവകാശം ഇത് നൽകുന്നു,ഒരു    വ്യക്തി ക്ക്    ഒരു    രാജ്യ ത്തിലേക്ക്    പ്രവേശ ിക്കാനും    കുറച്ച ുകാല ം    താമ സിക്ക ാന ുമുള്ള    അവകാശ ം    ഇത്    നൽക ുന്നു ,90,20
755,സാർജെൻ്റ് കമ്മിറ്റിയുടെ റിപ്പോർട്ടനുസരിച്ച് 1948ൽ ടൂറിസ്റ്റ് ട്രാഫിക് കമ്മിറ്റിയെ നിയമിച്ചു,സാ ർ ജെ ൻ്റ്    കമ്മി റ്റ ിയുടെ    റിപ്പോർട്ട നുസരിച്ച്    194 8ൽ    ടൂ റി സ്റ്റ്    ട്രാ ഫി ക്    കമ്മി റ്റ ിയെ    നിയമ ിച്ചു ,84,22
756,"ആകർഷണങ്ങൾ, താമസസൗകര്യങ്ങൾ, സഹായ സംവിധാനങ്ങൾ, അടിസ്ഥാനസൗകര്യങ്ങൾ എന്നിവയാണ് ടൂറിസത്തിൻ്റെ അടിസ്ഥാനഘടകങ്ങൾ","ആ കർ ഷണ ങ്ങൾ,    താമസ സൗകര്യ ങ്ങൾ,    സഹ ായ    സംവിധാന ങ്ങൾ,    അടിസ്ഥാന സൗകര്യ ങ്ങൾ    എന്നിവയാണ്    ടൂ റി സ ത്തിൻ്റെ    അടിസ്ഥാന ഘടക ങ്ങൾ ",97,22
757,ടൂറിസത്തിൻ്റെ മെച്ചപ്പെട്ട വികസനത്തിനായി ഈ സംവിധാനങ്ങൾ ബന്ധപ്പെട്ട പ്രദേശങ്ങളിൽ വികസിപ്പിക്കുകയും ഇക്കാര്യത്തിൽ പൊതുമേഖലയും സ്വകാര്യമേഖലയും നേതൃത്വം നൽകുകയും വേണം,ടൂ റി സ ത്തിൻ്റെ    മെച്ച പ്പെട്ട    വികസ ന ത്തിനായി    ഈ    സംവിധാന ങ്ങൾ    ബന്ധപ്പെട്ട    പ്രദേശങ്ങളിൽ    വികസി പ്പിക്കുകയും    ഇ ക്കാര ്യ ത്തിൽ    പൊതു മേഖല യും    സ്വകാര്യ മേഖല യും    നേതൃ ത്വം    നൽകുകയും    വേ ണം ,149,31
758,'കെട്ടുവള്ളം' എന്നറിയപ്പെടുന്ന പരമ്പരാഗതശൈലിയിൽ ഓലമേഞ്ഞ ഒരു ഹൗസ്ബോട്ടിൽ യാത്രചെയ്‌തുകൊണ്ട് ഏറ്റവും നന്നായി അനുഭവിക്കാൻ കഴിയുന്ന പൊയ്കകളുടെയും തടാകങ്ങളുടെയും നീർച്ചാലുകളുടെയും ഒരു സങ്കീർണ്ണശൃംഖല കേരളത്തിലെ കായലുകൾ ഉൾക്കൊള്ളുന്നു,' കെ ട്ട ുവ ള്ള ം '    എന്നറിയപ്പെടുന്ന    പരമ്പരാഗ ത ശൈ ലി യിൽ    ഓ ല മേ ഞ്ഞ    ഒരു    ഹൗ സ് ബോട്ട ിൽ    യാത്ര ചെയ്‌ ത ുകൊണ്ട്    ഏറ്റവും    നന്നായി    അനുഭവ ിക്കാൻ    കഴിയുന്ന    പൊ യ് ക കളുടെയും    തടാക ങ്ങളുടെയും    നീ ർച്ച ാല ുകളുടെയും    ഒരു    സങ്കീ ർണ്ണ ശൃംഖ ല    കേരളത്തിലെ    കാ യ ലുകൾ    ഉൾക്കൊള്ള ുന്നു ,209,52
759,"തീരങ്ങളിലെ ജീവിതം, ഹരിതാഭമായ നെൽപ്പാടങ്ങൾ, തെങ്ങിൻതോട്ടങ്ങൾ എന്നിവയും ഇടയ്ക്കുവരുന്ന അമ്പലവും പള്ളിയുമൊക്കെ നിങ്ങൾ കായലുകളിലൂടെ സഞ്ചരിക്കുമ്പോൾ ദൃശ്യങ്ങൾ ഒരുക്കുന്നു","തീര ങ്ങളിലെ    ജീവിത ം,    ഹരി താ ഭ മായ    നെ ൽപ്പ ാട ങ്ങൾ,    തെ ങ്ങ ി ൻ തോ ട്ട ങ്ങൾ    എന്നിവയും    ഇട യ്ക്കു വരുന്ന    അമ്പ ല വും    പള്ള ിയു മൊ ക്കെ    നിങ്ങൾ    കാ യ ല ുകളില ൂടെ    സഞ്ച രിക്ക ുമ്പോൾ    ദൃശ്യ ങ്ങൾ    ഒരു ക്കുന്ന ു ",152,44
760,സിദ്ധാർത്ഥരാജകുമാരന് ജ്ഞാനോദയമുണ്ടാവുകയും ഭഗവാൻ ബുദ്ധനായി മാറുകയും ചെയ്ത സ്ഥലമാണ് ബോധ്ഗയ (ബീഹാർ),സിദ്ധ ാർത്ഥ രാജകു മാര ന്    ജ്ഞ ാന ോദ യ മുണ്ട ാവുകയും    ഭ ഗ വാൻ    ബുദ്ധ നായി    മാറുകയും    ചെയ്ത    സ്ഥല മാണ്    ബോധ ് ഗ യ    ( ബീ ഹാർ ) ,88,28
761,വിനോദസഞ്ചാരികളുടെ സൗകര്യത്തിനായി അവർ പാതയോരങ്ങളിൽ ടൂറിസ്റ്റ് ബംഗ്ലാവുകൾ നിർമ്മിച്ചു,വിനോദസഞ്ചാര ികളുടെ    സൗകര്യ ത്തിനായി    അവർ    പാത യോ ര ങ്ങളിൽ    ടൂ റി സ്റ്റ്    ബംഗ്ല ാവ ുകൾ    നിർമ്മ ിച്ചു ,77,17
762,"ആകർഷകവും മാസ്മരികവുമായ ഒരു യാത്രയിൽ കർണാടകയിലൂടെ നിങ്ങളെ കൊണ്ടുപോകുമ്പോൾ, സ്വയം ഒരത്ഭുതംതന്നെയായ ഈ സ്വർണ്ണരഥം കർണാടക സംസ്ഥാനത്തിൻ്റെ സമ്പന്നമായ സംസ്‌കാരത്തിനോട് അനുപൂരകമായി നിൽക്കുന്നു","ആകർഷ ക വും    മാ സ് മര ിക വുമായ    ഒരു    യാത്ര യിൽ    കർണാടക യിലൂടെ    നിങ്ങളെ    കൊണ്ടു പോകു മ്പോൾ,    സ്വയം    ഒര ത് ഭു ത ം തന്ന െയ ായ    ഈ    സ്വർണ്ണ ര ഥ ം    കർണാട ക    സംസ്ഥാനത്തിൻ്റെ    സമ്പന്ന മായ    സം സ്‌ കാര ത്തിന ോട്    അനു പൂര കമായി    നിൽക്ക ുന്നു ",168,46
763,"കാലാതീതമായ കഥകൾ പറയുന്ന സങ്കീർണമായ ശില്പചാതുരിയുടെ വിഹായസ്സിനുകീഴിൽ, ഈ തീവണ്ടിയിലെ കോച്ചുകളുടെ ഉൾഭാഗങ്ങൾ ചരിത്രത്തിൽ കുതിർന്നവയാണ്","കാല ാ തീ തമായ    കഥ കൾ    പറയ ുന്ന    സങ്കീ ർണ മായ    ശില ്പ ചാ തു ര ിയുടെ    വി ഹ ായ സ് സിന ുക ീ ഴ ിൽ,    ഈ    തീ വ ണ്ടി യിലെ    കോ ച്ച ുകളുടെ    ഉൾ ഭാഗങ്ങൾ    ചരിത്ര ത്തിൽ    കുതി ർന്ന വ യാണ് ",119,42
764,രാജസ്ഥാൻ്റെ ഹൃദയഭാഗത്തായി ഈ ഭൂപ്രദേശത്തിൻ്റെ യഥാർത്ഥ സത്തയെ പ്രതിനിധീകരിക്കുന്ന നിരവധി ചെറുപട്ടണങ്ങളും ഗ്രാമങ്ങളും സ്ഥിതിചെയ്യുന്നു,രാജസ്ഥാ ൻ്റെ    ഹൃദയ ഭാഗ ത്ത ായി    ഈ    ഭൂ പ്രദേശ ത്തിൻ്റെ    യഥാർത്ഥ    സ ത്ത യെ    പ്രതിനിധീകരിക്ക ുന്ന    നിരവധി    ചെറു പട്ടണ ങ്ങളും    ഗ്രാമ ങ്ങളും    സ്ഥിതി ചെയ്യുന്ന ു ,121,25
765,മഹത്തായ വൈവിധ്യത്തിന്‍റെയും വൈരുദ്ധ്യത്തിന്‍റെയും നാടാണ് ഇന്ത്യ,മഹ ത്ത ായ    വൈവിധ്യ ത്തിന്‍റെയും    വൈ രു ദ്ധ്യ ത്തിന്‍റെയും    നാട ാണ്    ഇന്ത്യ ,59,12
766,ഇന്ത്യയുടെ പ്രധാന വ്യവസായങ്ങളില്‍ ഒന്നായി വിനോദസഞ്ചാരം വളര്‍ന്നുവന്നിട്ടുണ്ട്,ഇന്ത്യയുടെ    പ്രധാന    വ്യവസായ ങ്ങളില്‍    ഒന്ന ായി    വിനോദസഞ്ചാര ം    വള ര്‍ ന്ന ുവ ന്ന ിട്ട ുണ്ട് ,72,15
767,"പ്രകൃതിദത്തമായ സാഹചര്യങ്ങൾ, അത്യുൽകൃഷ്ടമായ വാസ്തുശില്പങ്ങൾ, സംഗീതം, നൃത്തം, പെയിൻ്റിംഗുകൾ, ആചാരങ്ങൾ, ഭാഷകൾ എന്നിവ ഇന്ത്യയെ വിനോദസഞ്ചാരികളുടെ ഒരു പറുദീസയാക്കുന്നു","പ്രകൃതി ദ ത്ത മായ    സാഹചര്യ ങ്ങൾ,    അ ത്യ ു ൽ കൃ ഷ്ട മായ    വാസ്തു ശില ്പ ങ്ങൾ,    സംഗീത ം,    നൃത്ത ം,    പെ യി ൻ്റ ി ംഗ ുകൾ,    ആചാര ങ്ങൾ,    ഭാഷ കൾ    എന്നിവ    ഇന്ത്യ യെ    വിനോദസഞ്ചാര ികളുടെ    ഒരു    പറ ു ദീ സ യാ ക്കുന്ന ു ",148,44
768,സഞ്ചാരികളുമായുള്ള ഇടപഴകലുകൾ സഞ്ചാരവ്യവസായവുമായി ബന്ധപ്പെട്ട ഉൾനാടുകളിലെ ജോലിക്കാർക്കിടയിൽ ആതിഥ്യമര്യാദയുള്ള പെരുമാറ്റം വളർത്താൻ സഹായിക്കുന്നു,സഞ്ചാര ികള ു മായുള്ള    ഇട പഴ കല ുകൾ    സഞ്ചാര വ്യവസായ വുമായി    ബന്ധപ്പെട്ട    ഉൾ നാട ുകളിലെ    ജോല ിക്ക ാർ ക്കിടയിൽ    ആതിഥ ്യ മ ര്യ ാദ യുള്ള    പെരു മാറ്റം    വളർത്ത ാൻ    സഹായി ക്കുന്ന ു ,132,32
769,"ഡച്ച് മാളികകൾ, പോർച്ചുഗീസ് പള്ളികൾ, ജൂത സിനഗോഗുകൾ, ബ്രിട്ടീഷ് പാണ്ടികശാലകൾ, പതിന്നാലാം നൂറ്റാണ്ടിലെ ചീനവലകൾ എന്നിവയിൽ കാണപ്പെടുന്ന വ്യതിരിക്തമായ വാസ്തുവിദ്യ, പ്രധാനപ്പെട്ട ഒരു തുറമുഖവും വ്യാപാരകേന്ദ്രവുമായ കൊച്ചിയുടെ നീണ്ട ചരിത്രത്തെ പ്രതിഫലിപ്പിക്കുന്നു","ഡ ച്ച്    മാ ള ിക കൾ,    പോർച്ചു ഗീ സ്    പള്ള ികൾ,    ജൂ ത    സി നഗ ോഗ ുകൾ,    ബ്രിട്ടീഷ്    പാ ണ്ട ിക ശാല കൾ,    പതി ന്ന ാല ാം    നൂറ്റാണ്ടിലെ    ചീ ന വല കൾ    എന്നിവയിൽ    കാണപ്പെടുന്ന    വ്യ തി രി ക്ത മായ    വാസ്തുവിദ്യ ,    പ്രധാനപ്പെട്ട    ഒരു    തുറമുഖ വും    വ്യാപാര കേന്ദ്ര വുമായ    കൊ ച്ച ിയുടെ    നീണ്ട    ചരിത്ര ത്തെ    പ്രതി ഫ ലി പ്പിക്കുന്ന ു ",232,59
