sentence_id,original,tokenized,char_count,token_count
861,"'ବ୍ରହ୍ମସୂତ୍ର' (ବେଦାନ୍ତ ସୂତ୍ର ମଧ୍ୟ କୁହାଯାଏ, ଯାହାକି ଖ୍ରୀଷ୍ଟପୂର୍ବ ୧ମ ସହସ୍ରାବ୍ଦୀରେ ରଚିତ ହୋଇଥିଲା) ଏହାକୁ ପଦ ୧","' ବ୍ରହ୍ମ ସୂତ୍ର '    ( ବେଦ ାନ୍ତ    ସୂ ତ୍ର    ମଧ୍ୟ    କୁହାଯାଏ,    ଯାହାକି    ଖ୍ରୀଷ୍ଟ ପୂର୍ବ    ୧ ମ    ସହ ସ୍ର ାବ୍ ଦ ୀରେ    ର ଚିତ    ହୋଇ ଥିଲା )    ଏହାକୁ    ପଦ    ୧ ",90,29
862,୧,୧ ,1,1
863,୪,୪ ,1,1
864,"ରେ ସ୍ୱୀକୃତି ପ୍ରଦାନ କରିଛି ଏବଂ ଉପନିଷଦୀୟ ଶିକ୍ଷାଗୁଡ଼ିକୁ ପୃଥକ୍‌ଭାବେ, ବଛାବଛି ଆଧାରରେ ନୁହେଁ, ବରଂ ଏକ ଏକୀକୃତ ଉପାୟରେ ବୁଝାଯିବାର ଆବଶ୍ୟକତା ଉପରେ ଦୃଢ଼ୋକ୍ତି ପ୍ରକାଶ କରିଛି, ଯେଉଁଠିକି ବୈଦିକ ରଚନାବଳୀର ଧାରଣାଗୁଡ଼ିକ ଜ୍ଞାନର ଅନ୍ୟାନ୍ୟ ମାଧ୍ୟମଗୁଡ଼ିକ ଯଥା ଇନ୍ଦ୍ରିୟଲବ୍ଧ ଅନୁଭୂତି, ଅନୁମାନ, ଏବଂ ଅବଶିଷ୍ଟ ପ୍ରମାଣଗୁଡ଼ିକ ସହିତ ସମଞ୍ଜସ ହୋଇଥାନ୍ତି","ରେ    ସ୍ୱୀ କୃତି    ପ୍ରଦାନ    କରିଛି    ଏବଂ    ଉପ ନିଷ ଦ ୀୟ    ଶି କ୍ଷା ଗୁଡ଼ିକୁ    ପୃଥ କ୍‌ ଭାବେ,    ବ ଛ ାବ ଛି    ଆଧାରରେ    ନୁହେଁ,    ବରଂ    ଏକ    ଏକ ୀକୃତ    ଉପା ୟରେ    ବୁଝ ାଯ ିବାର    ଆବଶ୍ୟକତା    ଉପରେ    ଦୃଢ଼ ୋ କ୍ତି    ପ୍ରକାଶ    କରି ଛି,    ଯେଉଁ ଠ ିକି    ବୈଦିକ    ରଚ ନାବ ଳ ୀର    ଧାର ଣା ଗୁଡ଼ିକ    ଜ୍ଞ ାନର    ଅନ୍ୟାନ୍ୟ    ମାଧ୍ୟ ମ ଗୁଡ଼ିକ    ଯଥା    ଇ ନ୍ଦ୍ର ି ୟ ଲବ୍ ଧ    ଅନୁ ଭୂ ତି,    ଅନୁ ମାନ ,    ଏବଂ    ଅବଶିଷ୍ଟ    ପ୍ରମାଣ ଗୁଡ଼ିକ    ସହିତ    ସମ ଞ୍ଜ ସ    ହୋଇ ଥାନ୍ତି ",258,79
865,ଏହା ସୂଚିତ କରୁଛି ଯେ ଏହି ବୃତ୍ତିଗୁଡ଼ିକର ସଦସ୍ୟମାନଙ୍କୁ ଗୁପ୍ତ ସେବା ନିମନ୍ତେ ଲୋଡ଼ାଯିବା ଉଚିତ୍‌,ଏହା    ସୂଚିତ    କରୁଛି    ଯେ    ଏହି    ବୃତ୍ତ ି ଗୁଡ଼ିକର    ସଦସ୍ୟ ମାନଙ୍କୁ    ଗୁପ୍ତ    ସେବା    ନିମନ୍ତେ    ଲୋ ଡ଼ ାଯ ିବା    ଉଚିତ ୍‌ ,72,19
866,ଶେଷଭାଗଟି ନିକଟରେ ରହିଥିବା ଏକ କ୍ଷୁଦ୍ର ଅନୁଚ୍ଛେଦ ଯୁଦ୍ଧତନ୍ତ୍ରକୁ ନେଇ ରହିଥିବା ବୃହତ୍ତର ଉଦ୍‌ବେଗଗୁଡ଼ିକ ଉପରେ ବିଚାର ବ୍ୟକ୍ତ କରିଛି ଏବଂ ଯୁଦ୍ଧରେ ବ୍ୟବହୃତ ହସ୍ତୀ ଏବଂ ଲୋକମାନଙ୍କର ବିଭିନ୍ନ ପ୍ରକାରର ବ୍ୟବହାରକୁ ବ୍ୟାଖ୍ୟା କରିଛି,ଶେଷ ଭାଗ ଟି    ନିକଟରେ    ରହିଥିବା    ଏକ    କ୍ଷୁଦ୍ର    ଅନୁ ଚ୍ଛ େ ଦ    ଯୁଦ୍ଧ ତ ନ୍ତ୍ର କୁ    ନେଇ    ରହିଥିବା    ବୃହ ତ୍ତର    ଉଦ୍ ‌ ବେଗ ଗୁଡ଼ିକ    ଉପରେ    ବିଚାର    ବ୍ୟ କ୍ତ    କରିଛି    ଏବଂ    ଯୁଦ୍ଧରେ    ବ୍ୟବହୃତ    ହସ୍ତ ୀ    ଏବଂ    ଲୋକ ମାନଙ୍କର    ବିଭିନ୍ନ    ପ୍ରକାରର    ବ୍ୟବହ ାରକୁ    ବ୍ୟାଖ୍ୟା    କରିଛି ,171,42
867,"ଗ୍ରନ୍ଥଗୁଡ଼ିକର ବୃହତ୍‌ ସମୂହଟି ୩୧ଟି ମୁଖ୍ୟ ରାଗରେ ବିଭକ୍ତ, ଯାହାମଧ୍ୟରୁ ପ୍ରତ୍ୟେକ ଗ୍ରନ୍ଥରାଗ ଦୈର୍ଘ୍ୟ ଏବଂ ରଚୟିତାଙ୍କ ଅନୁସାରେ ପୁନର୍ବିଭାଜିତ","ଗ୍ର ନ୍ଥ ଗୁଡ଼ିକର    ବୃହ ତ୍‌    ସମୂ ହ ଟି    ୩ ୧ ଟି    ମୁଖ୍ୟ    ରା ଗରେ    ବିଭ କ୍ତ ,    ଯାହା ମଧ୍ୟରୁ    ପ୍ରତ୍ୟେକ    ଗ୍ର ନ୍ଥ ରାଗ    ଦୈ ର୍ ଘ ୍ୟ    ଏବଂ    ରଚ ୟ ିତା ଙ୍କ    ଅନୁସାରେ    ପୁନର୍ ବିଭା ଜିତ ",110,36
868,"ରଚନାଟି ଏକ ଗଦ୍ୟ-ଶୈଳୀବିଶିଷ୍ଟ ଉପନିଷଦ, ଯହିଁରେ ଭିନ୍ନଭିନ୍ନ-ଆକାରବିଶିଷ୍ଟ ଅନୁଚ୍ଛେଦଗୁଡ଼ିକର ଏକ ବିବିଧ ସଂଗ୍ରହ ରହିଛି","ରଚ ନା ଟି    ଏକ    ଗ ଦ ୍ୟ - ଶୈଳ ୀ ବିଶିଷ୍ଟ    ଉପ ନିଷ ଦ,    ଯ ହି ଁ ରେ    ଭିନ୍ନ ଭିନ୍ନ - ଆ କାର ବିଶିଷ୍ଟ    ଅନୁ ଚ୍ଛ େ ଦ ଗୁଡ଼ିକର    ଏକ    ବିବି ଧ    ସଂଗ୍ରହ    ରହିଛି ",91,34
869,"ନାସ୍ତିକ ଭାରତୀୟ ଦର୍ଶନରେ ବୌଦ୍ଧଧର୍ମ, ଜୈନଧର୍ମ, ଚାର୍ବାକ, ଆଜୀବିକ ଏବଂ ଅନ୍ୟାନ୍ୟ ଅନ୍ତର୍ଭୁକ୍ତ","ନା ସ୍ତ ିକ    ଭାରତୀୟ    ଦର୍ଶ ନରେ    ବୌଦ୍ଧ ଧର୍ ମ,    ଜୈ ନ ଧର୍ ମ,    ଚାର୍ ବା କ,    ଆ ଜୀ ବିକ    ଏବଂ    ଅନ୍ୟାନ୍ୟ    ଅନ୍ତର୍ଭୁକ୍ତ ",74,22
870,"ଉଦାହରଣ ସ୍ଵରୂପ, ""ଦ' ଟ୍ରିକ୍‌ଷ୍ଟର୍‌ ଆଣ୍ଡ୍‌ ଦ' ଟକିଂ ବଲ୍‌ବ"" ସେହି ""ବୃଦ୍ଧ ବ୍ୟକ୍ତି""ଙ୍କର କାହାଣୀ କହେ, ଯିଏକି ଏକ ବଲ୍‌ବର ଚେତାବନୀକୁ ଉପେକ୍ଷା କରନ୍ତି ଏବଂ, ପ୍ରତିବଦଳରେ, ନିଜର ଅବାଧ୍ୟତା ପାଇଁ ଦଣ୍ଡିତ ହୁଅନ୍ତି","ଉଦାହରଣ    ସ୍ଵ ରୂପ,    "" ଦ '    ଟ୍ରି କ୍‌ ଷ୍ଟ ର୍‌    ଆ ଣ୍ଡ ୍‌    ଦ '    ଟ କିଂ    ବଲ୍‌ ବ ""    ସେହି    "" ବୃ ଦ୍ଧ    ବ୍ୟକ୍ତି "" ଙ୍କର    କାହାଣୀ    କହ େ,    ଯିଏକି    ଏକ    ବଲ୍‌ ବର    ଚେ ତା ବ ନୀ କୁ    ଉପ େ କ୍ଷା    କରନ୍ତି    ଏବଂ,    ପ୍ରତିବ ଦଳ ରେ,    ନିଜର    ଅ ବା ଧ୍ୟ ତା    ପାଇଁ    ଦଣ୍ଡ ିତ    ହୁଅନ୍ତି ",158,56
871,"ଏହି ମୁଦ୍ରାଗୁଡ଼ିକ ମୁଖ୍ୟତଃ ତମ୍ବା ଏବଂ କ୍ୱଚିତ୍‌ ରୂପାରେ ନିର୍ମିତ ଥିଲା, ଆବଶ୍ୟକୀୟ ପ୍ରାରୂପ ସହିତ ଧାତବ ରଙ୍ଗଗୁଡ଼ିକ ସତର୍କତାର ସହିତ ଦିଆଯାଇଥିଲା","ଏହି    ମୁ ଦ୍ରା ଗୁଡ଼ିକ    ମୁଖ୍ୟତଃ    ତ ମ୍ ବା    ଏବଂ    କ୍ୱ ଚିତ ୍‌    ରୂପ ାରେ    ନିର୍ମିତ    ଥିଲା,    ଆବଶ୍ୟକ ୀୟ    ପ୍ରାର ୂ ପ    ସହିତ    ଧା ତ ବ    ରଙ୍ଗ ଗୁଡ଼ିକ    ସତ ର୍କ ତାର    ସହିତ    ଦିଆଯାଇଥିଲା ",109,32
872,"କଠ ଉପନିଷଦ ଦୃଢ଼ୋକ୍ତି ପ୍ରକାଶ କରେ ଯେ, ସେହି ବ୍ୟକ୍ତି ଯିଏକି ଏହି ଶାଶ୍ଵତର ଚିନ୍ତା କରିଥାଏ, ଏବଂ କୁଟିଳଟିର ନୁହେଁ, ସେ ସ୍ଵାଧୀନ ଅଟେ ଏବଂ କଦାପି ଦୁଃଖ ଅନୁଭବ କରିନଥାଏ","କ ଠ    ଉପ ନିଷ ଦ    ଦୃଢ଼ ୋ କ୍ତି    ପ୍ରକାଶ    କରେ    ଯେ,    ସେହି    ବ୍ୟକ୍ତି    ଯିଏକି    ଏହି    ଶା ଶ୍ଵ ତର    ଚିନ୍ତା    କରିଥାଏ,    ଏବଂ    କୁ ଟି ଳ ଟିର    ନୁହେଁ,    ସେ    ସ୍ଵ ା ଧୀନ    ଅଟେ    ଏବଂ    କଦ ାପ ି    ଦୁଃ ଖ    ଅନୁଭବ    କରିନ ଥାଏ ",121,40
873,"ଉକ୍ତ ଭାଗଟି ବିଭିନ୍ନ ଅସ୍ତ୍ରଶସ୍ତ୍ର ଦ୍ଵାରା ସମ୍ଭବ ହେଉଥିବା ଚାଳନା ରୀତି ଏବଂ କାର୍ଯ୍ୟଗୁଡ଼ିକର ତାଲିକା ସହିତ ସମାପ୍ତ ହୋଇଛି, ଯାହା ମଧ୍ୟରେ ରହିଛି ଖଣ୍ଡା ଏବଂ ଢାଲ ସହିତ ନିଆଯାଉଥିବା ୩୨ଟି ସ୍ଥିତି (ଖଗଚର୍ମବିଧୌ), ଯୁଦ୍ଧରେ ରଜ୍ଜୁ ବ୍ୟବହାର କରିବାର ୧୧ଟି କୌଶଳ, ରଜ୍ଜୁ ପ୍ରଚାଳନର ୫ଟି କାର୍ଯ୍ୟବିଧି, 'ଚକ୍ରମ୍‌' (ଯୁଦ୍ଧ-ଚକ୍ର ବ୍ୟୁହ) ସହିତ ସମ୍ପର୍କିତ ବିଧିଗୁଡ଼ିକର ତାଲିକା, ବର୍ଚ୍ଛା, ତୋମର (ଲୌହ ସୂକ୍ଷ୍ମାଗ୍ର ବିଶିଷ୍ଟ ଗଦା), ଗଦା (ମୂଷଳ), କୁରାଢ଼ୀ, ହାତୁଡ଼ି, ଭିନ୍ଦିପାଳ ବା ଲଗୁଡ, ବଜ୍ର, ଛୁରିକା, ପ୍ରସ୍ତରାଦି ନିକ୍ଷେପଣ ଅସ୍ତ୍ର, ଏବଂ ଏକ ମୁଗୁର ବା ଆୟୁଧ","ଉକ୍ତ    ଭାଗ ଟି    ବିଭିନ୍ନ    ଅସ୍ତ୍ର ଶସ୍ତ୍ର    ଦ୍ଵାରା    ସମ୍ଭବ    ହେଉଥିବା    ଚାଳନା    ରୀ ତି    ଏବଂ    କାର୍ଯ୍ୟ ଗୁଡ଼ିକର    ତାଲିକା    ସହିତ    ସମାପ୍ତ    ହୋଇଛି,    ଯାହା    ମଧ୍ୟରେ    ରହିଛି    ଖଣ୍ଡ ା    ଏବଂ    ଢା ଲ    ସହିତ    ନିଆ ଯାଉଥିବା    ୩ ୨ଟି    ସ୍ଥିତି    ( ଖ ଗ ଚର୍ ମ ବିଧ ୌ ),    ଯୁଦ୍ଧରେ    ର ଜ୍ ଜ ୁ    ବ୍ୟବହାର    କରିବାର    ୧୧ ଟି    କୌଶ ଳ,    ର ଜ୍ ଜ ୁ    ପ୍ର ଚାଳ ନର    ୫ଟି    କାର୍ଯ୍ୟ ବିଧ ି,    ' ଚକ୍ର ମ୍‌ '    ( ଯୁଦ୍ଧ - ଚ କ୍ ର    ବ୍ୟ ୁ ହ )    ସହିତ    ସମ୍ପର୍ କ ିତ    ବିଧ ି ଗୁଡ଼ିକର    ତାଲ ିକ ା,    ବର୍ ଚ୍ଛ ା,    ତୋ ମର    ( ଲ ୌ ହ    ସୂ କ୍ଷ ୍ ମା ଗ୍ର    ବିଶିଷ୍ଟ    ଗ ଦା ),    ଗ ଦା    ( ମୂ ଷ ଳ ),    କୁ ରା ଢ଼ ୀ,    ହା ତୁ ଡ଼ ି,    ଭି ନ୍ଦି ପାଳ    ବା    ଲ ଗୁଡ ,    ବ ଜ ୍ର ,    ଛୁ ରିକ ା,    ପ୍ରସ୍ତ ରା ଦି    ନି କ୍ଷେ ପଣ    ଅସ୍ତ୍ର ,    ଏବଂ    ଏକ    ମୁ ଗୁ ର    ବା    ଆ ୟୁ ଧ ",406,151
874,"ଯୁଗୋସ୍ଲୋଭୀୟ ସାଧାରଣ ବଜାର ଉପରେ ପାଶ୍ଚାତ୍ୟ ବାଣିଜ୍ୟ ନିଷେଧାଦେଶ ଠାରୁ ଆରମ୍ଭ କରି, ଏବଂ ଦେଶଟିର ପୂର୍ବ ନାମ, 'ଦି ରିପବ୍ଲିକ୍‌ ଅଫ୍‌ ମସେଡୋନିଆ'କୁ ନେଇ ଉତ୍ତର ମସେଡୋନିଆ ଉପରେ ଥିବା ଗ୍ରୀକ୍‌ ବାଣିଜ୍ୟ ନିଷେଧାଦେଶ ସହିତ ସମାପ୍ତ କରି","ଯୁ ଗୋ ସ୍ ଲୋ ଭ ୀୟ    ସାଧାରଣ    ବଜାର    ଉପରେ    ପାଶ୍ଚା ତ୍ୟ    ବାଣିଜ୍ୟ    ନିଷ େ ଧା ଦେଶ    ଠାରୁ    ଆରମ୍ଭ    କରି,    ଏବଂ    ଦେଶ ଟିର    ପୂର୍ବ    ନାମ ,    ' ଦି    ରି ପ ବ୍ ଲି କ୍‌    ଅଫ୍‌    ମ ସେ ଡୋ ନିଆ 'କୁ    ନେଇ    ଉତ୍ତର    ମ ସେ ଡୋ ନିଆ    ଉପରେ    ଥିବା    ଗ୍ରୀ କ୍‌    ବାଣିଜ୍ୟ    ନିଷ େ ଧା ଦେଶ    ସହିତ    ସମାପ୍ତ    କରି ",169,56
875,"୧୯୯୧ ମସିହାର ତୀବ୍ର ଅବମୂଲ୍ୟାୟନ, ତଥା ୧୯୯୪ ମସିହାର ଚଳନ୍ତି ଖାତା ପରିବର୍ତ୍ତନୀୟତାକୁ ପରିବର୍ତ୍ତନ ପରେ, ଟଙ୍କାର ମୂଲ୍ୟ ବହୁଳ ଭାବରେ ବଜାରର ଶକ୍ତିଗୁଡ଼ିକ ଦ୍ଵାରା ନିର୍ଦ୍ଧାରିତ ହୋଇଆସିଛି","୧୯୯ ୧    ମସିହାର    ତୀ ବ ୍ର    ଅବ ମୂଲ ୍ୟା ୟ ନ,    ତଥା    ୧୯୯ ୪    ମସିହାର    ଚଳ ନ୍ତି    ଖା ତା    ପରିବର୍ତ୍ତ ନୀ ୟ ତାକୁ    ପରିବର୍ତ୍ତନ    ପରେ,    ଟ ଙ୍କାର    ମୂଲ୍ୟ    ବହୁଳ    ଭାବରେ    ବଜାର ର    ଶକ୍ତି ଗୁଡ଼ିକ    ଦ୍ଵାରା    ନିର୍ଦ୍ଧାରିତ    ହୋଇ ଆସି ଛି ",139,39
876,"ତାଙ୍କ ପରିବାରର କମ୍ପାନୀ, ସାଇନୋ-ଥାଇ ଇଞ୍ଜିନିୟରିଂ ଆଣ୍ଡ୍‌ କନ୍‌ଷ୍ଟ୍ରକ୍‌ସନ୍‌ ପି","ତାଙ୍କ    ପରିବାରର    କମ୍ପାନ ୀ,    ସାଇ ନୋ - ଥାଇ    ଇଞ୍ଜି ନିୟ ରିଂ    ଆ ଣ୍ଡ ୍‌    କ ନ୍‌ ଷ୍ଟ୍ର କ୍‌ ସନ୍‌    ପି ",64,20
877,ସି,ସି ,2,1
878,ଏଲ୍‌,ଏ ଲ୍‌ ,4,2
879,", ଅନେକ ସରକାରୀ ବୃହତ୍‌-ପ୍ରକଳ୍ପମାନ ନିର୍ମାଣ କରିଥିଲା, ଯେପରିକି ବ୍ୟାଙ୍ଗ୍‌କକ୍‌ର ସୁବର୍ଣ୍ଣଭୂମି ବିମାନବନ୍ଦର",",    ଅନେକ    ସରକାରୀ    ବୃହ ତ୍‌ - ପ୍ର କଳ୍ପ ମାନ    ନିର୍ମାଣ    କରିଥିଲା,    ଯେପରିକି    ବ୍ୟା ଙ୍ଗ୍‌ କ କ୍‌ର    ସୁ ବର୍ଣ୍ଣ ଭୂମି    ବିମାନ ବନ୍ଦର ",86,21
880,"'ଆପଲ୍‌' ବିକ୍ରୟ କେନ୍ଦ୍ର ଉଦ୍‌ଘାଟନ ଏବଂ ନୂତନ ଉତ୍ପାଦ ଲୋକାର୍ପଣ ଶହ ଶହ ସଂଖ୍ୟାରେ ଜନସମାଗମକୁ ଆକର୍ଷିତ କରିପାରେ, ଯେତେବେଳେକି କେତେକ ବ୍ୟକ୍ତି ଯଥା ସମ୍ଭବ ଏହି ଉଦ୍‌ଘାଟନର ଦିନକ ପୂର୍ବରୁ ଧାଡ଼ିରେ ରହି ଅପେକ୍ଷା କରିଥିବେ","' ଆପ ଲ୍‌ '    ବିକ୍ରୟ    କେନ୍ଦ୍ର    ଉଦ୍ ‌ ଘା ଟ ନ    ଏବଂ    ନୂତନ    ଉତ୍ପାଦ    ଲୋ କାର୍ ପଣ    ଶହ    ଶହ    ସଂଖ୍ୟାରେ    ଜନ ସମା ଗ ମକୁ    ଆକର୍ଷ ିତ    କରି ପାରେ,    ଯେ ତେବ େଳ େ କି    କେତେକ    ବ୍ୟକ୍ତି    ଯଥା    ସମ୍ଭବ    ଏହି    ଉଦ୍ ‌ ଘା ଟ ନର    ଦିନ କ    ପୂର୍ବରୁ    ଧା ଡ଼ି ରେ    ର ହି    ଅପେକ୍ଷା    କରି ଥିବ େ ",161,55
881,"'ଆପଲ୍‌'ର ପ୍ରଚାରକ ଗାୟ କାୱାସାକି ବ୍ରାଣ୍ଡ୍‌ର ଅନ୍ଧ ସମର୍ଥନକୁ କହିଛନ୍ତି ଯେ ""ଏପରି କିଛି ଯାହା ଆକସ୍ମିକ ଭାବରେ ଦେଖିବାକୁ ମିଳିଥିଲା,"" ଯେତେବେଳେକି ମୁଁ ୨୦୧୪ ମସିହାରେ ବୁଝାଇ କହିଛି ଯେ 'ଆପଲ୍‌' ଜିନିଷଗୁଡ଼ିକ ସହିତ ""ଲୋକମାନଙ୍କର ଏକ ଅବିଶ୍ଵସନୀୟ ଭାବେ ବ୍ୟକ୍ତିଗତ ସମ୍ପର୍କ ରହିଛି""","' ଆପ ଲ୍‌ 'ର    ପ୍ର ଚାର କ    ଗା ୟ    କା ୱା ସା କି    ବ୍ରା ଣ୍ଡ ୍‌ର    ଅ ନ୍ଧ    ସମର୍ଥ ନକୁ    କହିଛନ୍ତି    ଯେ    "" ଏପରି    କିଛି    ଯାହା    ଆକ ସ୍ ମିକ    ଭାବରେ    ଦେଖିବାକୁ    ମିଳି ଥିଲା , ""    ଯେ ତେବ େଳ େ କି    ମୁଁ    ୨୦୧୪    ମସିହାରେ    ବୁଝ ାଇ    କହି ଛି    ଯେ    ' ଆପ ଲ୍‌ '    ଜିନିଷ ଗୁଡ଼ିକ    ସହିତ    "" ଲୋକ ମାନଙ୍କର    ଏକ    ଅ ବିଶ ୍ଵ ସ ନୀୟ    ଭାବେ    ବ୍ୟକ୍ତିଗତ    ସମ୍ପର୍କ    ରହି ଛି "" ",207,70
882,"୧୯୯୪ ମସିହାରେ, ଏହାକୁ ଉପଗ୍ରହ ଟେଲିଭିଜନ ପ୍ରବନ୍ଧକ 'ଡାଇରେକ୍‌ଟି","୧୯୯ ୪    ମସିହାରେ,    ଏହାକୁ    ଉପ ଗ୍ରହ    ଟେଲିଭିଜନ    ପ୍ର ବନ୍ଧ କ    ' ଡାଇ ରେ କ୍‌ ଟି ",50,15
883,ଭି,ଭି ,2,1
884,"' ଦ୍ଵାରା ଦିନକୁ ୧୩ ଘଣ୍ଟା, ସପ୍ତାହକୁ ସାତ ଦିନ ସଞ୍ଚାରିତ ଏକ ଗ୍ରାହକ ସେବା ଭାବେ ଆରମ୍ଭ କରାଯାଇଥିଲା","'    ଦ୍ଵାରା    ଦି ନକୁ    ୧୩    ଘଣ୍ଟ ା,    ସପ୍ତାହ କୁ    ସାତ    ଦିନ    ସଞ୍ଚ ାର ିତ    ଏକ    ଗ୍ରାହକ    ସେବା    ଭାବେ    ଆରମ୍ଭ    କରାଯାଇଥିଲା ",73,20
885,"୨୦୧୯ ସୁଦ୍ଧା, 'ଜୀ' ଏଣ୍ଟର୍‌ଟେନ୍‌ମେଣ୍ଟ୍‌ ଏଣ୍ଟର୍‌ପ୍ରାଇଜେସ୍‌ ଲି","୨୦୧୯    ସୁଦ୍ଧା,    ' ଜୀ '    ଏଣ୍ଟ ର୍‌ ଟେ ନ୍‌ ମେଣ୍ଟ ୍‌    ଏଣ୍ଟ ର୍‌ ପ୍ର ାଇ ଜେ ସ୍‌    ଲି ",53,18
886,"' (ଜୀ'ଲ୍) ଥିଲା 'ଏସେଲ୍‌ ଗ୍ରୁପ୍‌'ର ଏକମାତ୍ର ଲାଭଜନକ କମ୍ପାନୀ; ଏହି ଗୋଷ୍ଠୀଟି ମୋଟାମୋଟି ୨୦,୦୦୦ କୋଟି (୨୦୨୦ରେ ୨୧୦୦୦ କୋଟି ବା $୨୬୦ କୋଟି ଆମେରିକୀୟ ଡଲାର ସହିତ ସମାନ) ର ଋଣ କରିଥିଲା","'    ( ଜୀ ' ଲ୍ )    ଥିଲା    'ଏ ସେ ଲ୍‌    ଗ୍ରୁ ପ୍‌ 'ର    ଏକମାତ୍ର    ଲାଭ ଜନକ    କମ୍ପାନୀ ;    ଏହି    ଗୋଷ୍ଠ ୀ ଟି    ମୋ ଟା ମୋ ଟି    ୨୦ ,୦୦୦    କୋଟି    ( ୨୦ ୨୦ ରେ    ୨ ୧୦ ୦୦    କୋଟି    ବା    $ ୨ ୬୦    କୋଟି    ଆମେରିକୀୟ    ଡଲାର    ସହିତ    ସମାନ )    ର    ଋଣ    କରିଥିଲା ",135,50
887,ଇ,ଇ ,1,1
888,ଡି,ଡି ,2,1
889,ଏସ୍‌,ଏ ସ୍‌ ,4,2
890,ଶେଷରେ 'ଏ,ଶେଷରେ    ' ଏ ,7,3
891,ଟି,ଟି ,2,1
892,"କିୟର୍ଣ୍ଣି'ରେ ଥିବା ଶହ ଶହ କର୍ମନିଯୁକ୍ତିକୁ ସମାପ୍ତ କରିଦେଇଥିଲା, କ୍ଷତିପୂରଣ ହ୍ରାସ କରିଦେଇଥିଲା, ବ୍ୟାକ୍‌-ଅଫିସ୍‌ କାର୍ଯ୍ୟଗୁଡ଼ିକୁ ମିଶାଇ ଗୋଟିଏ ସମଷ୍ଟିଭୁକ୍ତ କରିଦେଇଥିଲା, ଏବଂ ପରିଶେଷରେ 'ଏ","କି ୟ ର୍ଣ୍ ଣି 'ରେ    ଥିବା    ଶହ    ଶହ    କର୍ମ ନି ଯୁକ୍ତ ିକୁ    ସମାପ୍ତ    କରିଦେଇ ଥିଲା,    କ୍ଷ ତି ପୂରଣ    ହ୍ରାସ    କରିଦେଇ ଥିଲା,    ବ୍ୟା କ୍‌ - ଅଫି ସ୍‌    କାର୍ଯ୍ୟ ଗୁଡ଼ିକୁ    ମିଶ ାଇ    ଗୋଟିଏ    ସମ ଷ୍ଟି ଭୁକ୍ତ    କରିଦେଇ ଥିଲା,    ଏବଂ    ପରି ଶେଷରେ    ' ଏ ",148,41
893,ଟି,ଟି ,2,1
894,କିୟର୍ଣ୍ଣି'ର ମୁଖ୍ୟାଳୟକୁ ଚିକାଗୋରୁ ଟେକ୍ସାସ୍‌ର ପ୍ଲାନୋକୁ ସ୍ଥାନାନ୍ତରିତ କରିଦେଇଥିଲା,କି ୟ ର୍ଣ୍ ଣି 'ର    ମୁଖ ୍ୟାଳ ୟକୁ    ଚ ିକା ଗୋ ରୁ    ଟେକ୍ ସା ସ୍‌ର    ପ୍ଲ ାନ ୋ କୁ    ସ୍ଥାନାନ୍ତ ରିତ    କରିଦେଇ ଥିଲା ,69,23
895,"୧୯୮୦ ପରବର୍ତ୍ତୀ 'ରାତ୍‌ସିରାକା' ଏବଂ 'ଜାଫି' ଶାସନ 'ପାରାଷ୍ଟେଟାଲ୍‌'ଗୁଡ଼ିକର ଘରୋଇକରଣ, କୃଷିଭିତ୍ତିକ ମାର୍କେଟିଂ ବୋର୍ଡ଼୍‌ଗୁଡ଼ିକର ବିଘଟନ, ବୈଦେଶିକ ନିବେଶକୁ ସୁହାଉଥିବା ପରି ଅଧିକ ଉଦାର ନିବେଶ ସଂହିତା, ବ୍ୟାଙ୍କିଂ ଉଦ୍ୟୋଗର ଘରୋଇକରଣ, ପାରମ୍ପରିକ , ମୌଳିକ-ଦ୍ରବ୍ୟ ରପ୍ତାନିର ବିବିଧୀକରଣ, ଏବଂ ଖାଦ୍ୟ ଉତ୍ପାଦନରେ ଅଧିକ ନିବେଶକୁ ପର୍ଯ୍ୟବେକ୍ଷଣ କରିଆସିଛି","୧୯୮୦    ପରବର୍ତ୍ତୀ    ' ରା ତ୍‌ ସି ରା କା '    ଏବଂ    ' ଜା ଫି '    ଶାସନ    ' ପାର ା ଷ୍ଟେ ଟା ଲ୍‌ ' ଗୁଡ଼ିକର    ଘର ୋଇ କର ଣ,    କୃଷ ି ଭିତ୍ତିକ    ମାର୍କେ ଟିଂ    ବୋର୍ ଡ଼ ୍‌ ଗୁଡ଼ିକର    ବି ଘଟ ନ,    ବୈ ଦେଶ ିକ    ନିବେଶ କୁ    ସୁ ହ ାଉଥିବା    ପରି    ଅଧିକ    ଉଦ ାର    ନିବେଶ    ସଂ ହ ିତ ା,    ବ୍ୟା ଙ୍ କିଂ    ଉଦ୍ୟ ୋ ଗର    ଘର ୋଇ କର ଣ,    ପାରମ୍ପରିକ    ,    ମୌ ଳ ିକ - ଦ୍ର ବ୍ୟ    ର ପ୍ତ ାନ ିର    ବିବିଧ ୀ କର ଣ,    ଏବଂ    ଖାଦ୍ୟ    ଉତ୍ପାଦ ନରେ    ଅଧିକ    ନିବେଶ କୁ    ପର୍ଯ୍ୟ ବେ କ୍ଷଣ    କରି ଆସି ଛି ",265,95
