sentence_id,original,tokenized,char_count,token_count
299,ڈیولپمینٛٹ تہٕ اینوارمینٹ پروٹیکشنٕکۍ ڈیپ ماڈرٕن چُلہا سوساٮٔٹی کوٚر نوٚو ڈیپ چُلہا تیار یُس لکرِ ہُنٛد استعمال پنٛژہ فیصد کم کرنہٕ باپت بائیو ماس استعمال کران چُھ ۔,ڈیو ل پ می نٛٹ    تہٕ    این وار می نٹ    پرو ٹیک شن ٕکۍ    ڈی پ    ماڈ رٕ ن    چُ ل ہا    سو سا ٮٔ ٹی    کوٚر    نوٚو    ڈی پ    چُ ل ہا    تیار    یُس    ل کرِ    ہُنٛد    استعمال    پنٛ ژ ہ    فیصد    کم    کرنہٕ    باپت    با ئ یو    ما س    استعمال    کران    چُھ    ۔ ,138,55
300,197تھٕچہِ خودساختہٕ نسٕلن ہِنٛز گیزیٹ نوٹِفِكیشن آیہ 2020 ہَس تام کرنہٕ۔,197 تھ ٕچہِ    خو د سا خ تہٕ    ن سٕ لن    ہِنٛز    گی زی ٹ    نو ٹِ فِ كی شن    آیہ    2020    ہَس    تام    کرنہٕ۔ ,62,25
301,اینبَیولیٛٹ گرین سولیٚوشن فاؤنڈیشنَن (جی ایس ایف) چھُ صاف صَفٲیی ہٗند مٗشكِل حل كرنہٕ خٲطرٕ تِمَن گامَن تہٕ شہری گندٕ بستِین باپت اکھ بَیو-پاخانہٕ بنوومٗت ، یمن منز گندٕ نالین ہٗند نِظام چھٗنہٕ ۔,این بَ یو لی ٛ ٹ    گ رین    سو لیٚ و شن    فا ؤن ڈی شن َن    ( جی    ایس    ای ف )    چھُ    صاف    ص َ ف ٲیی    ہٗند    مٗش ك ِل    حل    كرنہٕ    خٲطرٕ    تِمَن    گام َن    تہٕ    شہری    گ ندٕ    ب ست ِین    باپت    اکھ    بَ یو - پا خانہٕ    بنوو مٗت    ،    یمن    منز    گ ندٕ    نا لین    ہٗند    نِظام    چھٗنہٕ    ۔ ,162,66
302,آئی سی اے آرَن چھُ ؤری 2024 ہَس تام کَھہہ تہٕ بٲغوٲنی فصلن ہندِ 30 قٲبلِ عمل قۭسمہٕ تیار کرنُک مَقصَد بطوردَرآمدٗك مٗتبٲدِل بنوومُت ۔,آئی    سی    اے    آر َن    چھُ    ؤری    20 24    ہَس    تام    کَ ھ ہہ    تہٕ    بٲ غ وٲ نی    فص لن    ہندِ    30    قٲب لِ    عمل    قۭ سمہٕ    تیار    کرنُک    مَ قص َ د    بط ور دَ ر آمد ٗك    مٗت بٲ دِل    بنوو مُت    ۔ ,110,46
303,ریڈیو آیسوٹوپن ہٕنٛز بڑوٕنہِ منٛگ تہٕ نیوٗکلیر ساینسَس منٛز نٔو تحقیٖق نظرِ تل تھٲوِتھ، گٔیہِ اکہِ نسبتاً زیٛادٕ نیوٗٹرٛان فلکس والہِ رِ اٮ۪کٹرٕچہِ 1970 چہِ دہایہِ ہنز ضروٗرت محسوٗس، ییٚمہِ کِس نٔتیٖجس منٛز آر 5 ری اٮ۪کٹرٕچ تعمیٖر سپدییہِ (یتھ پتہٕبی آر سی، ٹرٛامبے ہس منٛز دھرٛوٗوا ناو تھاونہٕ آو)، ۔,ری ڈیو    آی سو ٹو پن    ہٕنٛز    بڑ وٕنہِ    م نٛگ    تہٕ    نی وٗ کلی ر    سای ن سَس    منٛز    نٔ و    تح قیٖ ق    نظ رِ    تل    تھٲوِ تھ،    گٔیہِ    اکہِ    نسب تا ً    زیٛادٕ    نی وٗ ٹرٛ ان    فل کس    والہِ    رِ    اٮ۪ کٹر ٕچہِ    1970    چہِ    دہ ایہِ    ہنز    ضروٗ رت    مح سوٗ س،    ییٚمہِ    کِس    نٔتیٖجس    منٛز    آر    5    ری    اٮ۪ کٹر ٕچ    تع میٖر    سپ دی یہِ    ( یتھ    پت ہٕ بی    آر    سی ،    ٹرٛ ام بے    ہس    منٛز    دھ رٛ وٗ وا    ناو    تھاونہٕ    آو )،    ۔ ,251,94
304,ایچ ایل ایل ڈبلِیو ہس مَنٛز چھِ فِشن پروڈکٹہٕ، لوكٕٹہِ ایکٹائنائڈ، یوٗرینِیَم تہٕ پُلوٹونِیَمٕ کہِ نشانہٕ، خیٛیہِ وٲلہِ چیٖز، تہٕ دُبارٕ پروسیسِنگَس دوران مِلاونہٕ أمٕتہِ کیمِیا شٲمِل۔,ایچ    ایل    ایل    ڈب لِ یو    ہس    مَنٛز    چھِ    فِ شن    پروڈ کٹ ہٕ،    لو كٕ ٹہِ    ای کٹ ائ نائ ڈ،    یوٗ ری نِ یَ م    تہٕ    پُ لو ٹ ون ِ یَ م ٕ    کہِ    نش ان ہٕ،    خی ٛ یہِ    وٲلہِ    چیٖ ز،    تہٕ    دُبارٕ    پرو سی سِ نگ َس    دوران    مِ ل اونہٕ    أ مٕتہِ    کی مِ یا    شٲمِل۔ ,159,63
305,اٮ۪چ اٮ۪ل اٮ۪ل ڈبلیوٗ چھُ أکِس اِنٲرٹ شیٖشس منٛز حرکتہِ روٚس یِوان تھاونہٕ یِوان ، کٮ۪نٛہن دہِلین تام اییر کوٗلڈ والٹس منٛز رٔژھرِتھ تھاونہٕ یِوان تہِ پتہٕ چھِ أکِس سرٛیٚنِس ذٔخیٖرس منٛز ترٛٲوِتھ ژھٕنٛنہٕ یِوان ۔,اٮ۪ چ    اٮ۪ ل    اٮ۪ ل    ڈ بلی وٗ    چھُ    أکِس    اِن ٲ ر ٹ    شیٖ شس    منٛز    حرک تہِ    روٚ س    یِوان    تھاونہٕ    یِوان    ،    کٮ۪ نٛ ہن    د ہِ لین    تام    ای یر    کوٗ لڈ    وال ٹس    منٛز    رٔ ژھ رِتھ    تھاونہٕ    یِوان    تہِ    پتہٕ    چھِ    أکِس    س رٛ یٚ نِس    ذٔ خ یٖ رس    منٛز    ترٛ ٲوِتھ    ژھ ٕ نٛنہٕ    یِوان    ۔ ,179,65
306,جرسی گاوٕ چھِ تقریباً 5 فیصد چربی دار دۄد دِوان، ییٚلہِ زَن ہولسٹین فریزئین سٕنٛدِس دۄدَس مَنٛز چھُ تقریباً 3,جر سی    گ او ٕ    چھِ    تقریباً    5    فیصد    چر بی    دار    دۄ د    دِ وان،    ییٚلہِ    زَن    ہو ل سٹ ین    فری ز ئ ین    سٕنٛدِس    دۄ دَس    مَنٛز    چھُ    تقریباً    3 ,90,33
307,5 فیصد چربی آسان۔,5    فیصد    چر بی    آسان۔ ,14,5
308,انسٲنی حفاظت چھِ بنیٲدی طور ،صارفیٖنَن، ملٲزمَن تہٕ انتظٲمیہ ہیتھ تمام لوٗکن ہٕنٛدِس صحتس،صاف صفٲیی تہٕ ماحولِیاتس بٮ۪ٹھ مرکوٗز۔,انسٲنی    حفاظ ت    چھِ    بنیٲدی    طور    ، ص ار فیٖ نَ ن،    مل ٲ ز مَن    تہٕ    انتظ ٲ می ہ    ہیتھ    تمام    لوٗکن    ہٕنٛدِس    صح تس ، صاف    صف ٲیی    تہٕ    ماحو لِ یا تس    بٮ۪ ٹھ    مر کوٗ ز۔ ,110,41
309,ییٚلہِ زَن سیزیمٕچ واپسی دٔویٛمہِ سائیکٕلُک مَقصَد چھِ ، ایچ ایل ایل ڈبلِیو پٮ۪ٹھ چھُ ترٛیِم ساٮٔیکٕل سٹرونٹیم-ایکٹینائیڈ-لینتھانائیڈُک مِلمِش علحیدگی حٲصِل کران۔,ییٚلہِ    زَن    سی ز یم ٕچ    واپ سی    دٔ وی ٛ مہِ    سائی کٕ لُک    مَ قص َ د    چھِ    ،    ایچ    ایل    ایل    ڈب لِ یو    پٮ۪ٹھ    چھُ    ترٛ یِم    سا ٮٔ ی کٕ ل    سٹ رو نٹ یم - ایک ٹی نا ئی ڈ - لی ن تھ ان ائ ی ڈ ُک    مِ ل مِ ش    عل حی دگی    حٲصِل    کران۔ ,141,64
310,مایکرٛوویو رِموٹ سٮ۪نسِنٛگ تکنیٖکن چھےٚ پرٛٮ۪تھ موسمس اہل آسان، تہِ کیٛازِ ماحول چھُ کم فرٛیٖکونسی پٮ۪ٹھ مایکرٛو ویو خٲطرٕ شفاف آسان تہٕ تم چھِ اوٚبرس منٛز أژِتھ ہٮ۪کان تہٕ چھِ دوہس كہو راتس استعمال كرنہٕ باپت موضوں تہِ كیازِ امِكہِ مایکرٛوویون سینسر چھِ آفتاب كہِ گاشہِ نِش آزاد ۔,مای کرٛ و ویو    رِ مو ٹ    سٮ۪ ن سِ نٛگ    تکنی ٖ کن    چھےٚ    پرٛٮ۪تھ    مو سمس    اہل    آسان،    تہِ    کیٛازِ    ما ح ول    چھُ    کم    ف رٛ یٖ کون سی    پٮ۪ٹھ    مای کرٛ و    ویو    خٲطرٕ    ش فا ف    آسان    تہٕ    تم    چھِ    اوٚ برس    منٛز    أ ژ ِتھ    ہٮ۪ کان    تہٕ    چھِ    دو ہس    ك ہو    را تس    استعمال    كرنہٕ    باپت    موضو ں    تہِ    كیا زِ    امِ كہِ    مای کرٛ وو یو ن    سین سر    چھِ    آف تا ب    كہِ    گا شہِ    نِش    آزاد    ۔ ,234,88
311,یورینیم، یا تہٕ قدرٔتی یا افزودٕ شکلہِ مَنٛز چھُ عام طور پٲٹھۍ نیوکلیئر پاور پلانٹن مَنٛز تیٖلٕک پٲٹھۍ نیوکلیئر فِشٮ۪ن خٲطرٕ استعمال گژھان۔,یو ری نی م،    یا    تہٕ    ق در ٔ تی    یا    اف زو دٕ    شک لہِ    مَنٛز    چھُ    عام    طور    پٲٹھۍ    نیو کلی ئر    پاور    پل ان ٹن    مَنٛز    تیٖ ل ٕک    پٲٹھۍ    نیو کلی ئر    فِ ش ٮ۪ن    خٲطرٕ    استعمال    گژھان۔ ,117,42
312,اَمہِ عَلاوٕ چھِ مٗٹھِس منز جلدی تیار گژھٗن شٲمِل كرتنہٕ آمٗت ۔,اَمہِ    عَ ل او ٕ    چھِ    مٗ ٹھِس    منز    جلدی    تیار    گژھ ٗن    شٲمِل    كر ت نہٕ    آمٗت    ۔ ,52,19
313,ریکنگ بیک طٔریٖقہٕ چھُ تمہِ وِزِ کارآمد ییٚلہِ نہٕ دۄسِہِ ہُنٛد پوٗرٕ زیچھَر أکی وقتَہٕ بٔنِتھ ہیٚکہِ ۔,ری کنگ    بیک    ط ٔریٖ قہٕ    چھُ    تمہِ    وِزِ    کار آمد    ییٚلہِ    نہٕ    دۄ سِ ہِ    ہُنٛد    پوٗرٕ    زیچھ َر    أ کی    وق تَ ہٕ    بٔ نِتھ    ہیٚکہِ    ۔ ,87,29
314,امہِ سۭتہِ چھُ تمام مٖتعلقینن ہُنٛد پوُرٕ توجہ کیٚمِیاہو روٚس کاشتکٲری کُن گوٚمُت، یتھ منٛز نامیٲتی کاشت کٲری تہٕ بیٚیہِ تِمہٕ تکنیٖکہٕ شٲمِل چھےٚ یمہٕ زٔمیٖنس تہٕ ماحولس بییہ حٲصِل كران ، نوو زٗو زیتہٕ دِوان تہٕ بحال كران چھےٚ۔,امہِ    سۭتہِ    چھُ    تمام    م ٖ تعل قی نن    ہُنٛد    پوُرٕ    توجہ    کیٚ مِ یا ہو    روٚ س    کا ش ت کٲری    کُن    گوٚ مُت،    یتھ    منٛز    نا می ٲتی    کا شت    کٲری    تہٕ    بیٚیہِ    تِ مہٕ    تکنی ٖ کہٕ    شٲمِل    چھےٚ    یمہٕ    زٔمیٖ نس    تہٕ    ماحو لس    بییہ    حٲصِل    كران    ،    نوو    ز ٗ و    زی تہٕ    دِوان    تہٕ    ب حال    كران    چھےٚ۔ ,189,64
315,درجہ حرارتٕچ ضَروٗرَت چھِ دۄہَن دوران 24°–27° سیلشیٚس تہٕ راتس 15°–17°سیلشیٚس، یتھ مَنٛز 75 فیصد نسبتاً نمی سۭتہِ زیٛادٕ کھۄتہٕ زیٛادٕ مُنٲسِب 15°–27°سلیشیٚس چھُ۔,درجہ    حرا ر تٕچ    ض َ روٗ رَ ت    چھِ    دۄہَن    دوران    2 4 ° – 2 7 °   سیل شیٚ س    تہٕ    را تس    15 ° – 17 ° سیل شیٚ س،    یتھ    مَنٛز    75    فیصد    نسب تا ً    ن می    سۭتہِ    زیٛادٕ    کھۄتہٕ    زیٛادٕ    مُن ٲسِ ب    15 ° – 2 7 ° سلی شیٚ س    چھُ۔ ,139,59
316,انٹر نیشنل ٹرٛیڈ سٮ۪نٛٹر کہِٕ طرفہٕ چھُ واریاہن تقریٖباتن ہُنٛد انعقاد یِوان کرنہٕ، یم لۄکٹٮ۪ن کارٕ بارن تہٕ کارٕبٲرۍ افرادن ہٕنٛزن ضروٗرتن برٛۄنٛہہ کُن چھِ انان تہٕ تمن بطور ڈِجِٹل ٹریڈٕ مدتھ چھِ دوان: اٮ۪م ای اٮ۪ن اے ریٖجنس منٛز نوجوانن ہٕنٛدِ خٲطرٕ موقع، اٮ۪س ڈی جی فوٹو نٗمٲیشہِ خٲطرٕ لۄکٕٹہِ کاربار، کھیلن منٛز جوان کارٕبٲرِ تہٕ زنانن منٛز سرمایہ کٲری۔,ان ٹر    نیشنل    ٹرٛ ی ڈ    سٮ۪ نٛ ٹر    ک ہِ ٕ    طرفہٕ    چھُ    واریاہن    تقریٖ با تن    ہُنٛد    ان ع قا د    یِوان    کرنہٕ،    یم    لۄکٹ ٮ۪ن    کار ٕ    بار ن    تہٕ    کارٕ بٲ رۍ    افرا دن    ہٕ نٛزن    ضروٗ ر تن    برٛۄنٛہہ    کُن    چھِ    ان ان    تہٕ    تمن    بطور    ڈِ جِ ٹل    ٹری ڈٕ    مدتھ    چھِ    دو ان :    اٮ۪ م    ای    ا ٮ۪ن    اے    ریٖ ج نس    منٛز    نو جو انن    ہٕنٛدِ    خٲطرٕ    موق ع،    اٮ۪ س    ڈی    جی    فوٹو    نٗ مٲی شہِ    خٲطرٕ    لۄکٕ ٹہِ    کار بار ،    کھیلن    منٛز    جوان    کارٕ بٲرِ    تہٕ    زن انن    منٛز    سرمایہ    کٲ ری۔ ,297,104
317,اتھ عملہِ منٛز چھُ اکھ سالوٮ۪نٛٹ وول آرگینِک سٹرٛیٖم ،سِلٮ۪کٹِو اٮ۪کسٹرٛیکٹنٛٹ بقایات، تہٕ اٮ۪کوس ویسٹ اکہِ زور دار ایٚجہِ ٹیشنہٕ ذٔریع اكوٹہٕ رٲبطس منٛز تھاونہٕ چھِ یِوان ۔,اتھ    عم لہِ    منٛز    چھُ    اکھ    سال و ٮ۪ نٛٹ    وول    آر گی نِ ک    سٹ رٛ یٖ م    ، سِل ٮ۪ کٹ ِو    اٮ۪ کسٹ رٛ ی کٹ نٛٹ    ب قا یا ت،    تہٕ    اٮ۪ کو س    ویسٹ    اکہِ    زور    دار    ایٚ جہِ    ٹی شنہٕ    ذٔری ع    اك وٹہٕ    رٲب طس    منٛز    تھاونہٕ    چھِ    یِوان    ۔ ,146,57
318,سیٖشیم گلاس وول ڈِسپٮ۪نسر چھُ دوُری یكھجا كرنہٕ یوان ، وقف بییہ ویگلاونٕچہِ بچھِ منز ییمہِ سٕتہِ سی گلاس پینسل بناونہٕ یوان چھِ ، یتھ منز پریتھ پینسلس منز سیٖشیم گلاسس پیٹھ قوبوُ تھونہٕ یوان چھٗ ۔,سیٖ شی م    گ لاس    وول    ڈِ س پٮ۪ ن سر    چھُ    دوُ ری    ی كھ جا    كرنہٕ    یوان    ،    وقف    بییہ    وی گل اون ٕچہِ    ب چھِ    منز    ییمہِ    سٕتہِ    سی    گ لاس    پی نس ل    بناونہٕ    یوان    چھِ    ،    یتھ    منز    پریتھ    پی ن سل س    منز    سیٖ شی م    گ لا سس    پیٹھ    قو ب وُ    تھونہٕ    یوان    چھٗ    ۔ ,160,63
319,امہِ علاوٕ، چھِ بھروسہٕ منٛد تہٕ بروقت تخمینہٕ تہٕ موسمی فصلٕ تہٕ پٲداواری انٛدازٕ، باپارچہِ حِکمتہِ عملی یتھ کٔنہِ زن برآمد تہٕ درآمد، قۭمتھ تیہ كرٕنہِ تہٕ عوامی تقسیٖم خٲطرٕ اہم ۔,امہِ    علاو ٕ،    چھِ    بھ رو سہٕ    م نٛد    تہٕ    برو قت    تخمی نہٕ    تہٕ    موس می    فص ل ٕ    تہٕ    پٲدا وا ری    انٛد ا ز ٕ،    باپ ار چہِ    حِ کم تہِ    عملی    یتھ    کٔنہِ    زن    بر آمد    تہٕ    در آمد ،    قۭ م تھ    تیہ    كر ٕنہِ    تہٕ    عوا می    تقسیٖم    خٲطرٕ    اہم    ۔ ,150,57
320,فصلہٕ کس پٲداوارس منٛز اِضافہٕ چھٗ اضٲفی زٔمیٖن کاشت کٲری خٲطرٕ استعمال کرنہٕ (اُفقی نۄقطہ نظَر) تہٕ بہتر فصل بناوٗن (عموٗدی نۄقطہ نظَر) تكنیكہٕ یتھ کٔنہِ زیٛادٕ پٲداوار دِنہٕ والہِ دٕنس ردِعمل كرن وٲلین ، توانٲیی سۭتہِ بٔرِتھ تہٕ دباو برداش کرن والٮ۪ن قٕسمن ہُنٛد اِستعمال، زیٛادٕ آبپٲشی، فصلن ہٕنٛز مربوٗط غذٲیِیت تہٕ تحفُط سۭتہِ مُمکِن۔,ف صلہٕ    کس    پٲدا وارس    منٛز    اِ ض اف ہٕ    چھٗ    اضٲفی    زٔمیٖ ن    کا شت    کٲری    خٲطرٕ    استعمال    کرنہٕ    ( اُ ف قی    نۄ قط ہ    نظ َ ر)    تہٕ    بہتر    فص ل    بناو ٗن    ( عموٗ دی    نۄ قط ہ    نظ َ ر)    ت ك نی كہٕ    یتھ    کٔنہِ    زیٛادٕ    پٲدا وار    دِنہٕ    والہِ    دٕ نس    ر دِ عمل    كرن    وٲ لین    ،    تو ان ٲیی    سۭتہِ    بٔ رِتھ    تہٕ    د با و    بر دا ش    کرن    والٮ۪ن    قٕس من    ہُنٛد    اِست عم ال ،    زیٛادٕ    آب پٲ شی ،    فص لن    ہٕنٛز    مر بوٗ ط    غذ ٲ یِ یت    تہٕ    تح فُ ط    سۭتہِ    مُ م کِ ن۔ ,284,111
321,گیئر شفٹ لیور چھُ دۄن برٛونٛہمٮ۪ن سیٖٹن درمیان سینٹر کنسول پٮ۪ٹھ كھٲرِتھ ۔,گی ئر    ش فٹ    لی ور    چھُ    دۄن    برٛونٛ ہم ٮ۪ن    سیٖ ٹن    درمیان    سین ٹر    کن سو ل    پٮ۪ٹھ    كھ ٲ رِتھ    ۔ ,62,24
322,مگر یہِ بَدلاوَ صِرِف ٹیٚکنالجی سۭتۍ مٗنصلق كرٗن چھٗ غلط۔ ۔,مگر    یہِ    بَ دل او َ    صِرِف    ٹیٚ کن ال جی    سۭتۍ    مٗ نص ل ق    كرٗن    چھٗ    غلط ۔    ۔ ,49,21
323,یِمَن تمام میزانن ہِندِ اشارٕ یکجا کٔرِتھ آیہ پرٮ۪تھ ریاستس مَنٛز سہوٗلیات ہندِ معیار خٲطرٕ اکھ میٲری درجہ بندی بناونہٕ۔,یِمَن    تمام    میز انن    ہِند ِ    اش ارٕ    یک جا    کٔرِتھ    آیہ    پر ٮ۪تھ    ریاستس    مَنٛز    سہ وٗ ل یات    ہندِ    مع یار    خٲطرٕ    اکھ    می ٲری    درجہ    بندی    بناونہٕ۔ ,101,30
324,یِم کیلِپر چھِ زیٚچھر، نٮ۪برٕم تہٕ أنٛدرٕم قُطَرُک حِساب کرنہٕ خٲطرٕ استعمال کرنہٕ یِوان ۔,یِم    کی لِ پر    چھِ    ز یٚ چھ ر،    نٮ۪ بر ٕ م    تہٕ    أ نٛد رٕ م    ق ُ ط َ رُک    حِسا ب    کرنہٕ    خٲطرٕ    استعمال    کرنہٕ    یِوان    ۔ ,77,31
325,چٗنایہِ مَنٛز استعمال کرنہٕ برونٛہہ گژھہِ سیٚرٮ۪ن دَڑیر تہٕ پایدٲری خٲطرٕ آزمٲیِش کرنہٕ ینہِ ۔,چٗ ن ایہِ    مَنٛز    استعمال    کرنہٕ    برونٛہہ    گژھہِ    سیٚ ر ٮ۪ن    دَ ڑ یر    تہٕ    پای دٲری    خٲطرٕ    آز مٲ یِ ش    کرنہٕ    ی نہِ    ۔ ,80,26
326,دانہِ کہِ کم خٔریٖف پیداوارکِنہِ چھُ دالن ہندِ قۭمتٗك دباؤ کٕنٕکہِ پٮ۪ٹھ تومُلہٕ پٲداوارس تام پھٔلان۔,د انہِ    کہِ    کم    خٔریٖ ف    پیدا وار کِنہِ    چھُ    د ال ن    ہندِ    قۭ مت ٗك    د با ؤ    کٕ نٕ کہِ    پٮ۪ٹھ    تو مُ لہٕ    پٲدا وارس    تام    پھٔ لان۔ ,86,32
