sentence_id,original,tokenized,char_count,token_count
1985,"কিছু দালাল ব্ল্যাকে বিক্রি করছে, তুমি হয়তো তাদের কাছ থেকেই শুনে থাকবে","কিছু    দ াল াল    ব্ল ্যা কে    বিক্রি    করছ ে,    তু মি    হয় তো    তাদের    কাছ    থেকেই    শুন ে    থাক বে ",58,21
1986,মাথাপিছু টিকিটের দাম ৮ হাজার,মাথা পিছু    ট িকি টের    দাম    ৮    হাজার ,24,8
1987,কিন্তু এই মুহূর্তে ৫টা টিকিটের ব্যবস্থা করতে পারবো কিনা সন্দেহ আছে,কিন্তু    এই    মুহ ূ র্ত ে    ৫ টা    ট িকি টের    ব্যবস্থা    করতে    পার ব ো    কিনা    সন্দে হ    আছে ,56,20
1988,দালালরাই যে দাম বাড়িয়ে দেয় সেটা তুমি একদম ঠিক বলেছো,দ াল াল রাই    যে    দাম    বাড় িয়ে    দেয়    সেটা    তু মি    এক দ ম    ঠিক    বল েছ ো ,42,19
1989,এগুলো উদ্যোক্তাদের কাছে পৌঁছয় না কিন্তু দামটাকে খুব প্রভাবিত করে,এ গুলো    উদ ্যো ক্ত াদের    কাছে    পৌঁছ য়    না    কিন্তু    দা ম টা কে    খুব    প্রভাবিত    করে ,55,18
1990,ফ্যানেরা এতটাই পাগল যে তাও তারা এদের কাছ থেকেই কিনবে,ফ ্যান ে রা    এ ত টাই    পা গ ল    যে    তা ও    তারা    এ দের    কাছ    থেকেই    কিন বে ,43,20
1991,"এই কারণে আমি পুরো প্ল্যানটাই বাতিল করে দিচ্ছিলাম, কিন্তু তখনই তোমার কথা মনে পড়লো","এই    কারণে    আমি    পুরো    প্ল ্যান টাই    বাতিল    করে    দি চ্ ছিল া ম,    কিন্তু    ত খনই    তো মার    কথা    মনে    পড় ল ো ",67,24
1992,৫টা পাওয়া কঠিন হলে ‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍অন্তত ২টোর চেষ্টা করতে পারো কি,৫ টা    পাওয়া    কঠিন    হলে    ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ অন্ত ত    ২ ট োর    চেষ্টা    করতে    পার ো    কি ,65,40
1993,২টো টিকিটের ব্যবস্থা করাই যায়,২ টো    ট িকি টের    ব্যবস্থা    কর াই    যায় ,25,9
1994,আমার ভাইকে বলে খুব তাড়াতাড়িই টিকিটগুলো তোমার হাতে দিয়ে দেবো,আমার    ভাই কে    বলে    খুব    তা ড়া তা ড় ি ই    ট িকি ট গুলো    তো মার    হাতে    দিয়ে    দেব ো ,50,21
1995,"টাকাটা তুমি ওকেই সরাসরি পাঠিয়ে দিতে পারো, সেটাই ভালো","টাকা টা    তু মি    ও কেই    সরাসরি    পাঠ িয়ে    দিতে    পার ো ,    সে টাই    ভালো ",44,16
1996,"ধন্যবাদ বন্ধু, প্রেমিকাকে কথা দিয়েছিলাম","ধন ্য বাদ    বন্ধ ু,    প্রে ম িকা কে    কথা    দিয় েছিল াম ",35,13
1997,পরের কন্সার্ট অবধি আমাকে জ্বালাতন করতো,পরের    কন ্স ার্ ট    অবধি    আমা কে    জ্ব ালা তন    করত ো ,33,13
1998,"যাই হোক, গানের জন্য এসব কন্সার্টে কে যায় ভাই, আমার জন্য এটা শুধুই একটা নেশার মতো","যা ই    হোক,    গানের    জন্য    এস ব    কন ্স ার্ টে    কে    যায়    ভাই ,    আমার    জন্য    এটা    শুধু ই    একটা    নে শার    মতো ",65,24
1999,"কিন্তু এসব তো আর তোমাকে বলার মতো ওকে বলা যায় না, বন্ধু","কিন্তু    এস ব    তো    আর    তো মা কে    বলার    মতো    ও কে    বলা    যায়    না,    বন্ধু ",43,16
2000,বুঝতে পারছি,বুঝতে    পার ছ ি ,10,4
2001,"চিন্তা কোরো না, ২টো টিকিটের ব্যবস্থা ভালোভাবেই হয়ে যাবে","চিন ্তা    কো র ো    না,    ২ টো    ট িকি টের    ব্যবস্থা    ভালো ভা বে ই    হয়ে    যা বে ",47,19
2002,ভাইকে অলরেডি বলে দিয়েছি আর ও তোমার টিকিটগুলো বুকও করে দিয়েছে,ভাই কে    অল রে ডি    বলে    দিয় েছ ি    আর    ও    তো মার    ট িকি ট গুলো    ব ুক ও    করে    দিয় েছে ,50,23
