sentence_id,original,tokenized,char_count,token_count
253,மாநிலத்தில் பொது சார்ஜிங் நிலையங்கள் மற்றும் பேட்டரி மாற்றுதல்/சார்ஜிங் மையங்களை நிறுவவும் இயக்கவும் பராமரிக்கவும் பணிநிறைவேற்ற முகமைகளைத் தேர்ந்தெடுக்குமாறு மாநிலத் துணைமைய முகமைகளுக்கு (எஸ்என்ஏ-கள்) உத்தரவிடப்பட்டுள்ளது,ம ா ந ி ல த ் த ி ல ்   ப ொ த ு   ச ா ர ் ஜ ி ங ்   ந ி ல ை ய ங ் க ள ்   ம ற ் ற ு ம ்   ப ே ட ் ட ர ி   ம ா ற ் ற ு த ல ் / ச ா ர ் ஜ ி ங ்   ம ை ய ங ் க ள ை   ந ி ற ு வ வ ு ம ்   இ ய க ் க வ ு ம ்   ப ர ா ம ர ி க ் க வ ு ம ்   ப ண ி ந ி ற ை வ ே ற ் ற   ம ு க ம ை க ள ை த ்   த ே ர ் ந ் த ெ ட ு க ் க ு ம ா ற ு   ம ா ந ி ல த ்   த ு ண ை ம ை ய   ம ு க ம ை க ள ு க ் க ு   ( எ ஸ ் எ ன ் ஏ - க ள ் )   உ த ் த ர வ ி ட ப ் ப ட ் ட ு ள ் ள த ு,203,221
254,திடமான மேற்பார்வை மற்றும் ஒழுங்குமுறையை உறுதிசெய்யும் அதேவேளை நிதிபெறும் வசதியை விரிவாக்குவதும் சந்தைகளை ஆழமாக்குவதுமே வங்கி மற்றும் நிதித் துறைகளின் பால் நமது அரசின் அணுகுமுறையாக இருந்துவருகிறது,த ி ட ம ா ன   ம ே ற ் ப ா ர ் வ ை   ம ற ் ற ு ம ்   ஒ ழ ு ங ் க ு ம ு ற ை ய ை   உ ற ு த ி ச ெ ய ் ய ு ம ்   அ த ே வ ே ள ை   ந ி த ி ப ெ ற ு ம ்   வ ச த ி ய ை   வ ி ர ி வ ா க ் க ு வ த ு ம ்   ச ந ் த ை க ள ை   ஆ ழ ம ா க ் க ு வ த ு ம ே   வ ங ் க ி   ம ற ் ற ு ம ்   ந ி த ி த ்   த ு ற ை க ள ி ன ்   ப ா ல ்   ந ம த ு   அ ர ச ி ன ்   அ ண ு க ு ம ு ற ை ய ா க   இ ர ு ந ் த ு வ ர ு க ி ற த ு,176,195
255,ஏனெனில் மரபணு மற்றும் சுற்றுச்சூழல் ரீதியான காரணிகள் என இரண்டுமே வளர்ச்சியைப் பாதிக்கின்றன,ஏ ன ெ ன ி ல ்   ம ர ப ண ு   ம ற ் ற ு ம ்   ச ு ற ் ற ு ச ் ச ூ ழ ல ்   ர ீ த ி ய ா ன   க ா ர ண ி க ள ்   எ ன   இ ர ண ் ட ு ம ே   வ ள ர ் ச ் ச ி ய ை ப ்   ப ா த ி க ் க ி ன ் ற ன,81,90
256,"உணவு உற்பத்தி, பொருளாதாரம், பாதுகாப்பு ஆகியவற்றின் மீது நுண்ணுயிர் எதிர்ப்பு கொண்டுள்ள தாக்கத்தால் அது சுகாதாரம், தேசப் பாதுகாப்பு மற்றும் பொருளாதாரத்திற்கும் ஓர் அச்சுறுத்தலாகக் கருதப்படுகிறது","உ ண வ ு   உ ற ் ப த ் த ி ,   ப ொ ர ு ள ா த ா ர ம ் ,   ப ா த ு க ா ப ் ப ு   ஆ க ி ய வ ற ் ற ி ன ்   ம ீ த ு   ந ு ண ் ண ு ய ி ர ்   எ த ி ர ் ப ் ப ு   க ொ ண ் ட ு ள ் ள   த ா க ் க த ் த ா ல ்   அ த ு   ச ு க ா த ா ர ம ் ,   த ே ச ப ்   ப ா த ு க ா ப ் ப ு   ம ற ் ற ு ம ்   ப ொ ர ு ள ா த ா ர த ் த ி ற ் க ு ம ்   ஓ ர ்   அ ச ் ச ு ற ு த ் த ல ா க க ்   க ர ு த ப ் ப ட ு க ி ற த ு",175,193
257,சுமார் கிபி 2500 வாக்கில் இயற்றப்பட்ட சரக சம்ஹிதாவும் சுஷ்ருத சம்ஹிதாவும் தான் இன்றும் முழுமையாக இருக்கின்ற முக்கிய ஆயுர்வேத நூல்களாகும்,ச ு ம ா ர ்   க ி ப ி   2 5 0 0   வ ா க ் க ி ல ்   இ ய ற ் ற ப ் ப ட ் ட   ச ர க   ச ம ் ஹ ி த ா வ ு ம ்   ச ு ஷ ் ர ு த   ச ம ் ஹ ி த ா வ ு ம ்   த ா ன ்   இ ன ் ற ு ம ்   ம ு ழ ு ம ை ய ா க   இ ர ு க ் க ி ன ் ற   ம ு க ் க ி ய   ஆ ய ு ர ் வ ே த   ந ூ ல ் க ள ா க ு ம ்,121,136
258,இதயச் சுவாசத் தாங்குதிறன் என்பது நீண்டநேர உடற் செயல்பாட்டின் போது சுழற்சி மற்றும் சுவாச மண்டலங்கள் உடலுக்கு எரிபொருளை வழங்குவதற்கான திறனைப் பிரதிபலிப்பதாக இருக்கிறது,இ த ய ச ்   ச ு வ ா ச த ்   த ா ங ் க ு த ி ற ன ்   எ ன ் ப த ு   ந ீ ண ் ட ந ே ர   உ ட ற ்   ச ெ ய ல ் ப ா ட ் ட ி ன ்   ப ோ த ு   ச ு ழ ற ் ச ி   ம ற ் ற ு ம ்   ச ு வ ா ச   ம ண ் ட ல ங ் க ள ்   உ ட ல ு க ் க ு   எ ர ி ப ொ ர ு ள ை   வ ழ ங ் க ு வ த ற ் க ா ன   த ி ற ன ை ப ்   ப ி ர த ி ப ல ி ப ் ப த ா க   இ ர ு க ் க ி ற த ு,148,165
259,"ஆயூஷ் மருத்துவர்கள் இருப்பதைப் பொறுத்து, 18இல் 13 மாவட்டங்களில் (மாநிலங்கள்) ஹோமியோபதி, சித்தா மற்றும் யூனானி வைத்தியங்களுக்கான மருந்துக் குறிப்பு சேவைகள் கிடைத்தன","ஆ ய ூ ஷ ்   ம ர ு த ் த ு வ ர ் க ள ்   இ ர ு ப ் ப த ை ப ்   ப ொ ற ு த ் த ு ,   1 8 இ ல ்   1 3   ம ா வ ட ் ட ங ் க ள ி ல ்   ( ம ா ந ி ல ங ் க ள ் )   ஹ ோ ம ி ய ோ ப த ி ,   ச ி த ் த ா   ம ற ் ற ு ம ்   ய ூ ன ா ன ி   வ ை த ் த ி ய ங ் க ள ு க ் க ா ன   ம ர ு ந ் த ு க ்   க ு ற ி ப ் ப ு   ச ே வ ை க ள ்   க ி ட ை த ் த ன",147,163
260,சுலைமானின் பெற்றோர் மிகவும் உயரமாக இருந்தனர்,ச ு ல ை ம ா ன ி ன ்   ப ெ ற ் ற ோ ர ்   ம ி க வ ு ம ்   உ ய ர ம ா க   இ ர ு ந ் த ன ர ்,40,44
261,"மேலும், ஆயுர்வேதம் மற்றும் உயிரியல் மருத்துவம் பார்க்கும் மருத்துவர்களுக்கு இடையேயான கருத்துப் பரிமாற்றத் தடைகள், ஆயுர்வேத மருந்துகள் மற்றும் சிகிச்சைகளின் பாதுகாப்பு மற்றும் செயல்திறன் தொடர்பாக வெகு குறைவான ஆய்வுப் பணிகள், கொள்கை சார்ந்த முனைப்புகளில் பற்றாக்குறை ஆகியவையே ஆயுர்வேதம் மற்றும் உயிரியல் மருத்துவம் இடையே செயல்முறை ஒருங்கிணைப்பை ஏற்படுத்துவதில் முக்கியத் தடைக்கற்களாக இருக்கின்றன என்று அவர்கள் தெரிவித்தனர்","ம ே ல ு ம ் ,   ஆ ய ு ர ் வ ே த ம ்   ம ற ் ற ு ம ்   உ ய ி ர ி ய ல ்   ம ர ு த ் த ு வ ம ்   ப ா ர ் க ் க ு ம ்   ம ர ு த ் த ு வ ர ் க ள ு க ் க ு   இ ட ை ய ே ய ா ன   க ர ு த ் த ு ப ்   ப ர ி ம ா ற ் ற த ்   த ட ை க ள ் ,   ஆ ய ு ர ் வ ே த   ம ர ு ந ் த ு க ள ்   ம ற ் ற ு ம ்   ச ி க ி ச ் ச ை க ள ி ன ்   ப ா த ு க ா ப ் ப ு   ம ற ் ற ு ம ்   ச ெ ய ல ் த ி ற ன ்   த ொ ட ர ் ப ா க   வ ெ க ு   க ு ற ை வ ா ன   ஆ ய ் வ ு ப ்   ப ண ி க ள ் ,   க ொ ள ் க ை   ச ா ர ் ந ் த   ம ு ன ை ப ் ப ு க ள ி ல ்   ப ற ் ற ா க ் க ு ற ை   ஆ க ி ய வ ை ய ே   ஆ ய ு ர ் வ ே த ம ்   ம ற ் ற ு ம ்   உ ய ி ர ி ய ல ்   ம ர ு த ் த ு வ ம ்   இ ட ை ய ே   ச ெ ய ல ் ம ு ற ை   ஒ ர ு ங ் க ி ண ை ப ் ப ை   ஏ ற ் ப ட ு த ் த ு வ த ி ல ்   ம ு க ் க ி ய த ்   த ட ை க ் க ற ் க ள ா க   இ ர ு க ் க ி ன ் ற ன   எ ன ் ற ு   அ வ ர ் க ள ்   த ெ ர ி வ ி த ் த ன ர ்",379,420
262,ஆயுஷ் சேவைகளுக்கு கூடுதல் நிதி ஒதுக்கீடு தேவை,ஆ ய ு ஷ ்   ச ே வ ை க ள ு க ் க ு   க ூ ட ு த ல ்   ந ி த ி   ஒ த ு க ் க ீ ட ு   த ே வ ை,40,45
263,"மொத்த பட்ஜெட்டில் வெறும் 3% என்பது அப்பட்டமான பற்றாக்குறை, அதுவும் ஏராளமான துறைகள் உள்ள நிலையில் இது அவற்றுக்கு தரமற்ற சேவைகளையே உறுதிசெய்ய முடியும்","ம ொ த ் த   ப ட ் ஜ ெ ட ் ட ி ல ்   வ ெ ற ு ம ்   3 %   எ ன ் ப த ு   அ ப ் ப ட ் ட ம ா ன   ப ற ் ற ா க ் க ு ற ை ,   அ த ு வ ு ம ்   ஏ ர ா ள ம ா ன   த ு ற ை க ள ்   உ ள ் ள   ந ி ல ை ய ி ல ்   இ த ு   அ வ ற ் ற ு க ் க ு   த ர ம ற ் ற   ச ே வ ை க ள ை ய ே   உ ற ு த ி ச ெ ய ் ய   ம ு ட ி ய ு ம ்",131,148
264,ஓர் ஆய்வு அறிவுறுத்தியதை காரணமாக வைத்து நீங்கள் எந்த நடவடிக்கையும் எடுக்காவிட்டால் அது அநேகமாக பாதுகாப்புக்கு அறிவுப்பூர்வமான செயலாக இருக்காது,ஓ ர ்   ஆ ய ் வ ு   அ ற ி வ ு ற ு த ் த ி ய த ை   க ா ர ண ம ா க   வ ை த ் த ு   ந ீ ங ் க ள ்   எ ந ் த   ந ட வ ட ி க ் க ை ய ு ம ்   எ ட ு க ் க ா வ ி ட ் ட ா ல ்   அ த ு   அ ந ே க ம ா க   ப ா த ு க ா ப ் ப ு க ் க ு   அ ற ி வ ு ப ் ப ூ ர ் வ ம ா ன   ச ெ ய ல ா க   இ ர ு க ் க ா த ு,128,142
