sentence_id,original,tokenized,char_count,token_count
1993,"हाँ, दूल्हा और दुल्हन को प्रत्येक पक्ष के 3 गवाहों की मौजूदगी में शादी करने के लिए ऑफिस में बुलाया जाता है","ह ा ँ ,   द ू ल ् ह ा   औ र   द ु ल ् ह न   क ो   प ् र त ् य े क   प क ् ष   क े   3   ग व ा ह ो ं   क ी   म ौ ज ू द ग ी   म े ं   श ा द ी   क र न े   क े   ल ि ए   ऑ फ ि स   म े ं   ब ु ल ा य ा   ज ा त ा   ह ै",85,106
1994,इन छः के छः गवाहों को रजिस्टर में हस्ताक्षर करने होते हैं,इ न   छ ः   क े   छ ः   ग व ा ह ो ं   क ो   र ज ि स ् ट र   म े ं   ह स ् त ा क ् ष र   क र न े   ह ो त े   ह ै ं,46,57
1995,ये हिंदू विवाह अधिनियम की प्रक्रिया से किस प्रकार से अलग है,य े   ह ि ं द ू   व ि व ा ह   अ ध ि न ि य म   क ी   प ् र क ् र ि य ा   स े   क ि स   प ् र क ा र   स े   अ ल ग   ह ै,48,59
1996,पति-पत्नी दोनों को एक आवेदन पत्र भरना पड़ता है और उनके विवाह समारोह की दो तस्वीरें तथा शादी का कार्ड जमा करना होता है,प त ि - प त ् न ी   द ो न ो ं   क ो   ए क   आ व े द न   प त ् र   भ र न ा   प ड ़ त ा   ह ै   औ र   उ न क े   व ि व ा ह   स म ा र ो ह   क ी   द ो   त स ् व ी र े ं   त थ ा   श ा द ी   क ा   क ा र ् ड   ज म ा   क र न ा   ह ो त ा   ह ै,94,117
1997,"दोनों पक्षों को अपनी पहचान, उम्र और पते के प्रमाण जमा करने होंगे","द ो न ो ं   प क ् ष ो ं   क ो   अ प न ी   प ह च ा न ,   उ म ् र   औ र   प त े   क े   प ् र म ा ण   ज म ा   क र न े   ह ो ं ग े",52,64
1998,शादी के समय उन दोनों के कोई जीवित साथी नहीं हैं- इस बात को स्थापित करते अलग-अलग एफिडेविट पहले से नोटरी द्वारा प्रमाणित करा कर जमा करने होंगे,श ा द ी   क े   स म य   उ न   द ो न ो ं   क े   क ो ई   ज ी व ि त   स ा थ ी   न ह ी ं   ह ै ं -   इ स   ब ा त   क ो   स ् थ ा प ि त   क र त े   अ ल ग - अ ल ग   ए फ ि ड े व ि ट   प ह ल े   स े   न ो ट र ी   द ् व ा र ा   प ् र म ा ण ि त   क र ा   क र   ज म ा   क र न े   ह ो ं ग े,113,140
1999,क्या कोई समय सीमा है जिस बीच में विवाह का रजिस्ट्रेशन कराना जरूरी है,क ् य ा   क ो ई   स म य   स ी म ा   ह ै   ज ि स   ब ी च   म े ं   व ि व ा ह   क ा   र ज ि स ् ट ् र े श न   क र ा न ा   ज र ू र ी   ह ै,55,68
2000,शादी के रजिस्ट्रेशन में गवाह कौन बन सकता है,श ा द ी   क े   र ज ि स ् ट ् र े श न   म े ं   ग व ा ह   क ौ न   ब न   स क त ा   ह ै,35,43
2001,हिंदू विवाह अधिनियम के तहत आपको शादी के समारोह के एक महीने के भीतर शादी का रजिस्ट्रेशन करा लेना चाहिए,ह ि ं द ू   व ि व ा ह   अ ध ि न ि य म   क े   त ह त   आ प क ो   श ा द ी   क े   स म ा र ो ह   क े   ए क   म ह ी न े   क े   भ ी त र   श ा द ी   क ा   र ज ि स ् ट ् र े श न   क र ा   ल े न ा   च ा ह ि ए,82,101
2002,"दूल्हा और दुल्हन, दोनों ही तीन गवाहों की मौजूदगी में रजिस्टर में हस्ताक्षर करते हैं","द ू ल ् ह ा   औ र   द ु ल ् ह न ,   द ो न ो ं   ह ी   त ी न   ग व ा ह ो ं   क ी   म ौ ज ू द ग ी   म े ं   र ज ि स ् ट र   म े ं   ह स ् त ा क ् ष र   क र त े   ह ै ं",69,83
2003,दोनों ही पक्षों के माता-पिता या अभिभावक रजिस्ट्रेशन के दौरान मौजूद होने चाहिए,द ो न ो ं   ह ी   प क ् ष ो ं   क े   म ा त ा - प ि त ा   य ा   अ भ ि भ ा व क   र ज ि स ् ट ् र े श न   क े   द ौ र ा न   म ौ ज ू द   ह ो न े   च ा ह ि ए,65,77
2004,एफिडेविट के लिए किन दस्तावेज़ों की जरूरत पड़ेगी,ए फ ि ड े व ि ट   क े   ल ि ए   क ि न   द स ् त ा व े ज ़ ो ं   क ी   ज र ू र त   प ड ़ े ग ी,40,47
2005,"आवेदन पत्र, पहचान प्रमाणपत्र, पते का प्रमाण, जन्म की तारीख का प्रमाण-पत्र, दुल्हन और दूल्हे की दो पासपोर्ट तस्वीरें एकदम आवश्यक हैं","आ व े द न   प त ् र ,   प ह च ा न   प ् र म ा ण प त ् र ,   प त े   क ा   प ् र म ा ण ,   ज न ् म   क ी   त ा र ी ख   क ा   प ् र म ा ण - प त ् र ,   द ु ल ् ह न   औ र   द ू ल ् ह े   क ी   द ो   प ा स प ो र ् ट   त स ् व ी र े ं   ए क द म   आ व श ् य क   ह ै ं",110,131
2006,"अगर कोई तलाकशुदा या विधवा / विधुर है, तो तलाक का न्यायिक निर्णय या फिर पिछले साथी की मृत्यु का प्रमाण-पत्र लगाना जरूरी है","अ ग र   क ो ई   त ल ा क श ु द ा   य ा   व ि ध व ा   /   व ि ध ु र   ह ै ,   त ो   त ल ा क   क ा   न ् य ा य ि क   न ि र ् ण य   य ा   फ ि र   प ि छ ल े   स ा थ ी   क ी   म ृ त ् य ु   क ा   प ् र म ा ण - प त ् र   ल ग ा न ा   ज र ू र ी   ह ै",98,121
