sentence_id,original,tokenized,char_count,token_count
326,નો નફો કરવાનો દર વર્તમાન ૧૦ ટકાથી વધારીને ૧૫ ટકા કરવાની દરખાસ્ત કરું છું,ન ો   ન ફ ો   ક ર વ ા ન ો   દ ર   વ ર ્ ત મ ા ન   ૧ ૦   ટ ક ા થ ી   વ ધ ા ર ી ન ે   ૧ ૫   ટ ક ા   ક ર વ ા ન ી   દ ર ખ ા સ ્ ત   ક ર ુ ં   છ ુ ં,59,72
327,પાસપોર્ટ કેન્દ્રો પર પાસપોર્ટ અરજી આપવા માટેની ઓનલાઈન મુલાકાત સુરક્ષિત કરવાની પ્રક્રિયા પાસપોર્ટ કેન્દ્રો દ્વારા સરળ બનાવાઈ છે,પ ા સ પ ો ર ્ ટ   ક ે ન ્ દ ્ ર ો   પ ર   પ ા સ પ ો ર ્ ટ   અ ર જ ી   આ પ વ ા   મ ા ટ ે ન ી   ઓ ન લ ા ઈ ન   મ ુ લ ા ક ા ત   સ ુ ર ક ્ ષ િ ત   ક ર વ ા ન ી   પ ્ ર ક ્ ર િ ય ા   પ ા સ પ ો ર ્ ટ   ક ે ન ્ દ ્ ર ો   દ ્ વ ા ર ા   સ ર ળ   બ ન ા વ ા ઈ   છ ે,109,126
328,"આ ભલામણોના આધારે, ૧ જાન્યુઆરી, ૨૦૦૬ પહેલાનાં અધિકારી હોદ્દાથી નીચેના સંરક્ષણ નિવૃત્તિ વેતનધારકો (પી","આ   ભ લ ા મ ણ ો ન ા   આ ધ ા ર ે ,   ૧   જ ા ન ્ ય ુ આ ર ી ,   ૨ ૦ ૦ ૬   પ હ ે લ ા ન ા ં   અ ધ િ ક ા ર ી   હ ો દ ્ દ ા થ ી   ન ી ચ ે ન ા   સ ં ર ક ્ ષ ણ   ન િ વ ૃ ત ્ ત િ   વ ે ત ન ધ ા ર ક ો   ( પ ી",86,99
329,બી,બ ી,2,2
330,ઓ,ઓ,1,1
331,આર,આ ર,2,2
332,")ના નિવૃત્તિ વેતનમાં ખાસ્સો સુધારો કરવાનો અને ૧૦ ઓક્ટોબર, ૧૯૯૭ પહેલાંના નિવૃત્તિ વેતનધારકોને ૧૦ ઓક્ટોબર, ૧૯૯૭ પછીના નિવૃત્તિ વેતનધારકો સમકક્ષ લાવવાનો નિર્ણય લીધો છે",") ન ા   ન િ વ ૃ ત ્ ત િ   વ ે ત ન મ ા ં   ખ ા સ ્ સ ો   સ ુ ધ ા ર ો   ક ર વ ા ન ો   અ ન ે   ૧ ૦   ઓ ક ્ ટ ો બ ર ,   ૧ ૯ ૯ ૭   પ હ ે લ ા ં ન ા   ન િ વ ૃ ત ્ ત િ   વ ે ત ન ધ ા ર ક ો ન ે   ૧ ૦   ઓ ક ્ ટ ો બ ર ,   ૧ ૯ ૯ ૭   પ છ ી ન ા   ન િ વ ૃ ત ્ ત િ   વ ે ત ન ધ ા ર ક ો   સ મ ક ક ્ ષ   લ ા વ વ ા ન ો   ન િ ર ્ ણ ય   લ ી ધ ો   છ ે",141,164
333,"તેથી, આજે આ પ્રસંગે, હું વિશ્વભરની સંસદોના પ્રમુખ અધિકારીઓને એક નક્કર કાર્ય યોજનાના ઘડતર માટે સક્રિય ભૂમિકા ભજવવા માટે આહ્વાન કરું છું જે લોકો માટે વધુ ન્યાયી અને સ્થિતિ સ્થાપક પરિણામો પ્રાપ્ત કરવા માટેના પ્રતિભાવના કેન્દ્રમાં છે અને તેના અસરકારક અમલીકરણ માટે સંસદોએ રચનાત્મક ભૂમિકા ભજવવી પડશે","ત ે થ ી ,   આ જ ે   આ   પ ્ ર સ ં ગ ે ,   હ ુ ં   વ િ શ ્ વ ભ ર ન ી   સ ં સ દ ો ન ા   પ ્ ર મ ુ ખ   અ ધ િ ક ા ર ી ઓ ન ે   એ ક   ન ક ્ ક ર   ક ા ર ્ ય   ય ો જ ન ા ન ા   ઘ ડ ત ર   મ ા ટ ે   સ ક ્ ર િ ય   ભ ૂ મ િ ક ા   ભ જ વ વ ા   મ ા ટ ે   આ હ ્ વ ા ન   ક ર ુ ં   છ ુ ં   જ ે   લ ો ક ો   મ ા ટ ે   વ ધ ુ   ન ્ ય ા ય ી   અ ન ે   સ ્ થ િ ત િ   સ ્ થ ા પ ક   પ ર િ ણ ા મ ો   પ ્ ર ા પ ્ ત   ક ર વ ા   મ ા ટ ે ન ા   પ ્ ર ત િ ભ ા વ ન ા   ક ે ન ્ દ ્ ર મ ા ં   છ ે   અ ન ે   ત ે ન ા   અ સ ર ક ા ર ક   અ મ લ ી ક ર ણ   મ ા ટ ે   સ ં સ દ ો એ   ર ચ ન ા ત ્ મ ક   ભ ૂ મ િ ક ા   ભ જ વ વ ી   પ ડ શ ે",247,293
334,અઢાર રાજ્યો અને કેન્દ્રશાસિત પ્રદેશોના ૪૬ લાખથી વધુ બી,અ ઢ ા ર   ર ા જ ્ ય ો   અ ન ે   ક ે ન ્ દ ્ ર શ ા સ િ ત   પ ્ ર દ ે શ ો ન ા   ૪ ૬   લ ા ખ થ ી   વ ધ ુ   બ ી,46,54
335,પી,પ ી,2,2
336,એલ,એ લ,2,2
337,કુટુંબોને બાયોમેટ્રિક સ્માર્ટ કાર્ડ્ઝ આપવામાં આવ્યાં છે,ક ુ ટ ુ ં બ ો ન ે   બ ા ય ો મ ે ટ ્ ર િ ક   સ ્ મ ા ર ્ ટ   ક ા ર ્ ડ ્ ઝ   આ પ વ ા મ ા ં   આ વ ્ ય ા ં   છ ે,49,55
338,કાર્યવાહીના જીવંત પ્રસરણનો આરંભ ૧૯૯૪માં થયો હતો,ક ા ર ્ ય વ ા હ ી ન ા   જ ી વ ં ત   પ ્ ર સ ર ણ ન ો   આ ર ં ભ   ૧ ૯ ૯ ૪ મ ા ં   થ ય ો   હ ત ો,41,47
339,"૧૫ સપ્ટેમ્બર, ૨૦૨૧ ના રોજ આંતરરાષ્ટ્રીય લોકશાહી દિવસની ઉજવણી અંતર્ગત નવી દિલ્હીમાં સંસદ ભવન એનેકસી ખાતે ભારતના ઉપરાષ્ટ્રપતિ શ્રી એમ","૧ ૫   સ પ ્ ટ ે મ ્ બ ર ,   ૨ ૦ ૨ ૧   ન ા   ર ો જ   આ ં ત ર ર ા ષ ્ ટ ્ ર ી ય   લ ો ક શ ા હ ી   દ િ વ સ ન ી   ઉ જ વ ણ ી   અ ં ત ર ્ ગ ત   ન વ ી   દ િ લ ્ હ ી મ ા ં   સ ં સ દ   ભ વ ન   એ ન ે ક સ ી   ખ ા ત ે   ભ ા ર ત ન ા   ઉ પ ર ા ષ ્ ટ ્ ર પ ત િ   શ ્ ર ી   એ મ",112,131
340,"વેંકૈયા નાઈડુ, ભારતના વડાપ્રધાન શ્રી નરેન્દ્ર મોદી, અને લોકસભા અધ્યક્ષ શ્રી ઓમ બિરલાની પ્રભાવક ઉપસ્થિતિમાં સંસદ ટીવીનું લોકાર્પણ કરવામાં આવ્યું હતું","વ ે ં ક ૈ ય ા   ન ા ઈ ડ ુ ,   ભ ા ર ત ન ા   વ ડ ા પ ્ ર ધ ા ન   શ ્ ર ી   ન ર ે ન ્ દ ્ ર   મ ો દ ી ,   અ ન ે   લ ો ક સ ભ ા   અ ધ ્ ય ક ્ ષ   શ ્ ર ી   ઓ મ   બ િ ર લ ા ન ી   પ ્ ર ભ ા વ ક   ઉ પ સ ્ થ િ ત િ મ ા ં   સ ં સ દ   ટ ી વ ી ન ુ ં   લ ો ક ા ર ્ પ ણ   ક ર વ ા મ ા ં   આ વ ્ ય ુ ં   હ ત ુ ં",128,148
341,"તેથી કરકસર, કાર્યક્ષમતા અને અસરકારકતા લાવવા, બંને ગૃહના મુખ્ય અધિકારીઓ - ભારતના ઉપરાષ્ટ્રપતિ અને રાજ્યસભાના અધ્યક્ષ તથા લોકસભાના સ્પીકર બંને ચેનલના એકીકરણ માટે સહમત થયાં છે","ત ે થ ી   ક ર ક સ ર ,   ક ા ર ્ ય ક ્ ષ મ ત ા   અ ન ે   અ સ ર ક ા ર ક ત ા   લ ા વ વ ા ,   બ ં ન ે   ગ ૃ હ ન ા   મ ુ ખ ્ ય   અ ધ િ ક ા ર ી ઓ   -   ભ ા ર ત ન ા   ઉ પ ર ા ષ ્ ટ ્ ર પ ત િ   અ ન ે   ર ા જ ્ ય સ ભ ા ન ા   અ ધ ્ ય ક ્ ષ   ત થ ા   લ ો ક સ ભ ા ન ા   સ ્ પ ી ક ર   બ ં ન ે   ચ ે ન લ ન ા   એ ક ી ક ર ણ   મ ા ટ ે   સ હ મ ત   થ ય ા ં   છ ે",147,172
342,"સામાન્ય રીતે, ચર્ચા માટે ત્રણ દિવસ ફાળવવામાં આવે છે","સ ા મ ા ન ્ ય   ર ી ત ે ,   ચ ર ્ ચ ા   મ ા ટ ે   ત ્ ર ણ   દ િ વ સ   ફ ા ળ વ વ ા મ ા ં   આ વ ે   છ ે",43,51
343,૨૦૧૪થી મોદી સરકારની એ અગ્રતા રહી છે કે દેશમાં અને વિદેશમાં સામાન્ય ભારતીય માટે પાસપોર્ટ મેળવવા કે પુનર્જીવિત કરવાનું સરળ કરવું,૨ ૦ ૧ ૪ થ ી   મ ો દ ી   સ ર ક ા ર ન ી   એ   અ ગ ્ ર ત ા   ર હ ી   છ ે   ક ે   દ ે શ મ ા ં   અ ન ે   વ િ દ ે શ મ ા ં   સ ા મ ા ન ્ ય   ભ ા ર ત ી ય   મ ા ટ ે   પ ા સ પ ો ર ્ ટ   મ ે ળ વ વ ા   ક ે   પ ુ ન ર ્ જ ી વ િ ત   ક ર વ ા ન ુ ં   સ ર ળ   ક ર વ ુ ં,106,126
344,"આમ છતાં, આગામી ઝુંબેશમાં, ઉપતટીય વિસ્તારો (પૂર્વ તટ, પશ્ચિમ તટ અને અંદામાન)થી ઈ","આ મ   છ ત ા ં ,   આ ગ ા મ ી   ઝ ુ ં બ ે શ મ ા ં ,   ઉ પ ત ટ ી ય   વ િ સ ્ ત ા ર ો   ( પ ૂ ર ્ વ   ત ટ ,   પ શ ્ ચ િ મ   ત ટ   અ ન ે   અ ં દ ા મ ા ન ) થ ી   ઈ",67,79
345,ઈ,ઈ,1,1
346,ઝેડ,ઝ ે ડ,3,3
347,સરહદો સુધી આવરી લેવાયો છે,સ ર હ દ ો   સ ુ ધ ી   આ વ ર ી   લ ે વ ા ય ો   છ ે,21,25
348,એન,એ ન,2,2
349,એસ,એ સ,2,2
350,પી,પ ી,2,2
351,હેઠળ મૂલ્યાંકન કાર્યક્રમનું ઓનલેન્ડ બેઝીન્સને આવરી લેવા માટે આયોજન કરવામાં આવ્યું હતું,હ ે ઠ ળ   મ ૂ લ ્ ય ા ં ક ન   ક ા ર ્ ય ક ્ ર મ ન ુ ં   ઓ ન લ ે ન ્ ડ   બ ે ઝ ી ન ્ સ ન ે   આ વ ર ી   લ ે વ ા   મ ા ટ ે   આ ય ો જ ન   ક ર વ ા મ ા ં   આ વ ્ ય ુ ં   હ ત ુ ં,75,86
352,"ફેબ્રુઆરી ૨૦૨૨ સુધી, અપતટીય અંદામાનમાં કુલ ૨૨,૫૫૫ એલ","ફ ે બ ્ ર ુ આ ર ી   ૨ ૦ ૨ ૨   સ ુ ધ ી ,   અ પ ત ટ ી ય   અ ં દ ા મ ા ન મ ા ં   ક ુ લ   ૨ ૨ , ૫ ૫ ૫   એ લ",45,52
353,કે,ક ે,2,2
354,એમ,એ મ,2,2
355,૨,૨,1,1
356,ડી,ડ ી,2,2
357,બ્રોડબેન્ડ સિસ્મિક ડેટા પ્રાપ્ત કરાયો છે,બ ્ ર ો ડ બ ે ન ્ ડ   સ િ સ ્ મ િ ક   ડ ે ટ ા   પ ્ ર ા પ ્ ત   ક ર ા ય ો   છ ે,35,40
358,"આ સંસાધનો ખાસ કરીને અમારી વસ્તીના નબળાં વર્ગોના કલ્યાણ સંદર્ભે, આપણને આપણા વિકાસના પ્રયાસોમાં રહેલા નિર્ણાયક અવકાશને દૂર કરવાના સાધનો પૂરા પાડે છે","આ   સ ં સ ા ધ ન ો   ખ ા સ   ક ર ી ન ે   અ મ ા ર ી   વ સ ્ ત ી ન ા   ન બ ળ ા ં   વ ર ્ ગ ો ન ા   ક લ ્ ય ા ણ   સ ં દ ર ્ ભ ે ,   આ પ ણ ન ે   આ પ ણ ા   વ િ ક ા સ ન ા   પ ્ ર ય ા સ ો મ ા ં   ર હ ે લ ા   ન િ ર ્ ણ ા ય ક   અ વ ક ા શ ન ે   દ ૂ ર   ક ર વ ા ન ા   સ ા ધ ન ો   પ ૂ ર ા   પ ા ડ ે   છ ે",124,146
359,મહિલા નિરક્ષરતાનું હાલનું પ્રમાણ ત્રણ વર્ષમાં અડધા સુધી ઘટાડવાનું લક્ષ્ય રહેશે,મ હ િ લ ા   ન િ ર ક ્ ષ ર ત ા ન ુ ં   હ ા લ ન ુ ં   પ ્ ર મ ા ણ   ત ્ ર ણ   વ ર ્ ષ મ ા ં   અ ડ ધ ા   સ ુ ધ ી   ઘ ટ ા ડ વ ા ન ુ ં   લ ક ્ ષ ્ ય   ર હ ે શ ે,68,78
360,"પરંતુ નાગરિક સેવાઓ, પોલીસ અને સેના એ મુસ્લિમોની નિકટની જાળવણી હતી","પ ર ં ત ુ   ન ા ગ ર િ ક   સ ે વ ા ઓ ,   પ ો લ ી સ   અ ન ે   સ ે ન ા   એ   મ ુ સ ્ લ િ મ ો ન ી   ન િ ક ટ ન ી   જ ા ળ વ ણ ી   હ ત ી",55,65
361,"કાગળરહિત સેવા, પર્યાવરણના સંરક્ષણ અને ડીજીટલ ભારતના હરિત આરંભ માટે પી","ક ા ગ ળ ર હ િ ત   સ ે વ ા ,   પ ર ્ ય ા વ ર ણ ન ા   સ ં ર ક ્ ષ ણ   અ ન ે   ડ ી જ ી ટ લ   ભ ા ર ત ન ા   હ ર િ ત   આ ર ં ભ   મ ા ટ ે   પ ી",59,69
362,એસ,એ સ,2,2
363,કે,ક ે,2,2
364,પર આગમન સમયે ઇલેક્ટ્રોનિક ટોકન અને સેવા પૂર્ણ થયે એક ઇલેક્ટ્રોનિક નિકાસ પત્ર આપવાનો આરંભ થયો છે,પ ર   આ ગ મ ન   સ મ ય ે   ઇ લ ે ક ્ ટ ્ ર ો ન િ ક   ટ ો ક ન   અ ન ે   સ ે વ ા   પ ૂ ર ્ ણ   થ ય ે   એ ક   ઇ લ ે ક ્ ટ ્ ર ો ન િ ક   ન િ ક ા સ   પ ત ્ ર   આ પ વ ા ન ો   આ ર ં ભ   થ ય ો   છ ે,79,95
365,આવી ખામીરહિત પ્રક્રિયાએ સેવા વહનની ઝડપ વધારવામાં સહાય કરી છે અને લોકોની ફરિયાદોમાં ઘટાડો કર્યો છે,આ વ ી   ખ ા મ ી ર હ િ ત   પ ્ ર ક ્ ર િ ય ા એ   સ ે વ ા   વ હ ન ન ી   ઝ ડ પ   વ ધ ા ર વ ા મ ા ં   સ હ ા ય   ક ર ી   છ ે   અ ન ે   લ ો ક ો ન ી   ફ ર િ ય ા દ ો મ ા ં   ઘ ટ ા ડ ો   ક ર ્ ય ો   છ ે,82,97
