sentence_id,original,tokenized,char_count,token_count
362,"मूल रूपसँ एहिमे जैव ईंधनक एहन उत्पादन सम्मिलित अछि जकरा विभिन्न तरीका, जेना ताप रूपान्तरण, रासायनिक रूपान्तरण आ जैव रासायनिक रूपान्तरण, सँ सुविधाजनक ऊर्जा युक्त पदार्थ सभमे परिवर्तित कैल जा सकैत अछि","म ू ल   र ू प स ँ   ए ह ि म े   ज ै व   ई ं ध न क   ए ह न   उ त ् प ा द न   स म ् म ि ल ि त   अ छ ि   ज क र ा   व ि भ ि न ् न   त र ी क ा ,   ज े न ा   त ा प   र ू प ा न ् त र ण ,   र ा स ा य न ि क   र ू प ा न ् त र ण   आ   ज ै व   र ा स ा य न ि क   र ू प ा न ् त र ण ,   स ँ   स ु व ि ध ा ज न क   ऊ र ् ज ा   य ु क ् त   प द ा र ् थ   स भ म े   प र ि व र ् त ि त   क ै ल   ज ा   स क ै त   अ छ ि",167,198
363,ई कोइला आ पेट्रोलियम सन भूगर्भीय प्रक्रिया द्वारा उत्पादित ईंधनक बदला जैविक प्रक्रिया सभक माध्यमसँ उत्पादित कैल जाइत अछि,ई   क ो इ ल ा   आ   प े ट ् र ो ल ि य म   स न   भ ू ग र ् भ ी य   प ् र क ् र ि य ा   द ् व ा र ा   उ त ् प ा द ि त   ई ं ध न क   ब द ल ा   ज ै व ि क   प ् र क ् र ि य ा   स भ क   म ा ध ् य म स ँ   उ त ् प ा द ि त   क ै ल   ज ा इ त   अ छ ि,102,120
364,दीप मॉडर्न चूल्हा सोसाइटी ऑफ डेवलपमेन्ट एण्ड एनवायरनमेन्ट प्रोटेक्शन (डी,द ी प   म ॉ ड र ् न   च ू ल ् ह ा   स ो स ा इ ट ी   ऑ फ   ड े व ल प म े न ् ट   ए ण ् ड   ए न व ा य र न म े न ् ट   प ् र ो ट े क ् श न   ( ड ी,63,72
365,इ,इ,1,1
366,इ,इ,1,1
367,पी,प ी,2,2
368,) आधुनिक दीप चूल्हा विकसित कैलक अछि जे काठक खपतकेँ ५०% धरि कम करबाक लेल जैव ईंधनक उपयोग करैत अछि,)   आ ध ु न ि क   द ी प   च ू ल ् ह ा   व ि क स ि त   क ै ल क   अ छ ि   ज े   क ा ठ क   ख प त क े ँ   ५ ० %   ध र ि   क म   क र ब ा क   ल े ल   ज ै व   ई ं ध न क   उ प य ो ग   क र ै त   अ छ ि,77,96
369,राजपत्रमे २०२० धरि अधिसूचित १९७ देशी वंश सभक सूचना छापल जा चुकल अछि,र ा ज प त ् र म े   २ ० २ ०   ध र ि   अ ध ि स ू च ि त   १ ९ ७   द े श ी   व ं श   स भ क   स ू च न ा   छ ा प ल   ज ा   च ु क ल   अ छ ि,55,67
370,एनबियोलेट ग्रीन सॉल्यूशन फाउन्डेशन (जीएसएफ) शहरक झुग्गी सभ आ गाममे स्वास्थ्यकर स्वच्छताक लेल एक गोट जैव-शौचालय समाधान बनौलक अछि जाहिमे मल प्रवाह पद्धतिक अभाव रहैत छैक,ए न ब ि य ो ल े ट   ग ् र ी न   स ॉ ल ् य ू श न   फ ा उ न ् ड े श न   ( ज ी ए स ए फ )   श ह र क   झ ु ग ् ग ी   स भ   आ   ग ा म म े   स ् व ा स ् थ ् य क र   स ् व च ् छ त ा क   ल े ल   ए क   ग ो ट   ज ै व - श ौ च ा ल य   स म ा ध ा न   ब न ौ ल क   अ छ ि   ज ा ह ि म े   म ल   प ् र व ा ह   प द ् ध त ि क   अ भ ा व   र ह ै त   छ ै क,141,166
371,आइ,आ इ,2,2
372,सी,स ी,2,2
373,ए,ए,1,1
374,आर,आ र,2,2
375,वर्ष २०२४ धरि खेत आ उद्यान कृषि फसिल सभक ३० गोट संसाधित प्रकारकेँ विकसित करबाक लक्ष्य निर्धारित कैलक अछि जे सभ आयातक स्थानापन्न भऽ सकय,व र ् ष   २ ० २ ४   ध र ि   ख े त   आ   उ द ् य ा न   क ृ ष ि   फ स ि ल   स भ क   ३ ०   ग ो ट   स ं स ा ध ि त   प ् र क ा र क े ँ   व ि क स ि त   क र ब ा क   ल क ् ष ् य   न ि र ् ध ा र ि त   क ै ल क   अ छ ि   ज े   स भ   आ य ा त क   स ् थ ा न ा प न ् न   भ ऽ   स क य,110,134
376,रेडियोआइसोटोप आ परमाणु विज्ञानमे उन्नत अनुसन्धानक बढ़ैत माङ्गकेँ देखैत तुलनात्मक रूपसँ उच्च न्यूट्रॉन प्रवाहक सङ्ग एक गोट आर रिएक्टरक आवश्यकता १९७०क दशकमे अनुभव कैल गेल छल जकर परिणामस्वरूप अन्ततः बी,र े ड ि य ो आ इ स ो ट ो प   आ   प र म ा ण ु   व ि ज ् ञ ा न म े   उ न ् न त   अ न ु स न ् ध ा न क   ब ढ ़ ै त   म ा ङ ् ग क े ँ   द े ख ै त   त ु ल न ा त ् म क   र ू प स ँ   उ च ् च   न ् य ू ट ् र ॉ न   प ् र व ा ह क   स ङ ् ग   ए क   ग ो ट   आ र   र ि ए क ् ट र क   आ व श ् य क त ा   १ ९ ७ ० क   द श क म े   अ न ु भ व   क ै ल   ग े ल   छ ल   ज क र   प र ि ण ा म स ् व र ू प   अ न ् त त ः   ब ी,169,198
377,ए,ए,1,1
378,आर,आ र,2,2
379,"सी, ट्रॉम्बेमे आर-५ रिएक्टरक निर्माण भेल आ एकरा चालू कएल गेल (बादमे एकर नाम ध्रुव राखल गेल)","स ी ,   ट ् र ॉ म ् ब े म े   आ र - ५   र ि ए क ् ट र क   न ि र ् म ा ण   भ े ल   आ   ए क र ा   च ा ल ू   क ए ल   ग े ल   ( ब ा द म े   ए क र   न ा म   ध ् र ु व   र ा ख ल   ग े ल )",75,91
380,एच,ए च,2,2
381,एल,ए ल,2,2
382,एल,ए ल,2,2
383,डब्लू,ड ब ् ल ू,5,5
384,"मे विखण्डन उत्पाद, सूक्ष्म एक्टिनाइड्स, यूरेनियम आ प्लूटोनियमक अवशेष, संक्षारण उत्पाद तथा पुनर्संसाधनक क्रममे मिलाओल गेल रसायन सम्मिलित रहैत अछि","म े   व ि ख ण ् ड न   उ त ् प ा द ,   स ू क ् ष ् म   ए क ् ट ि न ा इ ड ् स ,   य ू र े न ि य म   आ   प ् ल ू ट ो न ि य म क   अ व श े ष ,   स ं क ् ष ा र ण   उ त ् प ा द   त थ ा   प ु न र ् स ं स ा ध न क   क ् र म म े   म ि ल ा ओ ल   ग े ल   र स ा य न   स म ् म ि ल ि त   र ह ै त   अ छ ि",125,144
