sentence_id,original,tokenized,char_count,token_count
400,"हेपॅटोसेल्युलर कार्सिनोमावर (यकृताचा कर्करोग) उपचार करताना, दुसरी महत्त्वाची स्थानिकरित्या मर्यादित उपचारात्मक किरणोत्सारी औषधद्रव्ये दिल्याचे नोंदवलेले आहे, ज्यात किरणोत्सारी संयुग असलेले विशिष्ट आकाराचे सूक्ष्मगोलक किंवा किरणोत्सारी संयुग असलेले लिपिओडोल (खसखशीच्या तेलापासून काढलेल्या स्निग्धाम्लांचे खूप चिकट द्रव-इथिल इस्टर) रुग्णाच्या यकृताच्या धमनीतून आत सोडले जातात","ह े प ॅ ट ो स े ल ् य ु ल र   क ा र ् स ि न ो म ा व र   ( य क ृ त ा च ा   क र ् क र ो ग )   उ प च ा र   क र त ा न ा ,   द ु स र ी   म ह त ् त ् व ा च ी   स ् थ ा न ि क र ि त ् य ा   म र ् य ा द ि त   उ प च ा र ा त ् म क   क ि र ण ो त ् स ा र ी   औ ष ध द ् र व ् य े   द ि ल ् य ा च े   न ो ं द व ल े ल े   आ ह े ,   ज ् य ा त   क ि र ण ो त ् स ा र ी   स ं य ु ग   अ स ल े ल े   व ि श ि ष ् ट   आ क ा र ा च े   स ू क ् ष ् म ग ो ल क   क ि ं व ा   क ि र ण ो त ् स ा र ी   स ं य ु ग   अ स ल े ल े   ल ि प ि ओ ड ो ल   ( ख स ख श ी च ् य ा   त े ल ा प ा स ू न   क ा ढ ल े ल ् य ा   स ् न ि ग ् ध ा म ् ल ा ं च े   ख ू प   च ि क ट   द ् र व - इ थ ि ल   इ स ् ट र )   र ु ग ् ण ा च ् य ा   य क ृ त ा च ् य ा   ध म न ी त ू न   आ त   स ो ड ल े   ज ा त ा त",332,373
401,"'किरणोत्सर्गी स्नेहलपटल छेदन' किंवा 'किरणोत्सर्गी स्नेहलसिद्धान्त' म्हणून ओळखल्या जाणाऱ्या या उपचारपद्धतीमध्ये, बाधित सांध्यांच्या संधिपोकळ्यांमध्ये किरणोत्सारांकित कणस्वरूपे किंवा किरणोत्सारांकित श्लेष्माभ घातले जातात","' क ि र ण ो त ् स र ् ग ी   स ् न े ह ल प ट ल   छ े द न '   क ि ं व ा   ' क ि र ण ो त ् स र ् ग ी   स ् न े ह ल स ि द ् ध ा न ् त '   म ् ह ण ू न   ओ ळ ख ल ् य ा   ज ा ण ा ऱ ् य ा   य ा   उ प च ा र प द ् ध त ी म ध ् य े ,   ब ा ध ि त   स ा ं ध ् य ा ं च ् य ा   स ं ध ि प ो क ळ ् य ा ं म ध ् य े   क ि र ण ो त ् स ा र ा ं क ि त   क ण स ् व र ू प े   क ि ं व ा   क ि र ण ो त ् स ा र ा ं क ि त   श ् ल े ष ् म ा भ   घ ा त ल े   ज ा त ा त",198,218
402,जास्त ठळक श्रवणदोष असणार्‍या लोकांना ही कर्णावर्ती रोपणामुळे फायदा होतो,ज ा स ् त   ठ ळ क   श ् र व ण द ो ष   अ स ण ा र ् ‍ य ा   ल ो क ा ं न ा   ह ी   क र ् ण ा व र ् त ी   र ो प ण ा म ु ळ े   फ ा य द ा   ह ो त ो,62,71
403,"ज्या लोकांना कमी ऐकू येते, ते सहसा बोलभाषेद्वारे संवाद साधतात आणि त्यांना श्रवणयंत्रे, कर्णावर्ती रोपण आणि अन्य साधनांचा, तसेच स्पष्टीकरणांचा लाभ होऊ शकतो","ज ् य ा   ल ो क ा ं न ा   क म ी   ऐ क ू   य े त े ,   त े   स ह स ा   ब ो ल भ ा ष े द ् व ा र े   स ं व ा द   स ा ध त ा त   आ ण ि   त ् य ा ं न ा   श ् र व ण य ं त ् र े ,   क र ् ण ा व र ् त ी   र ो प ण   आ ण ि   अ न ् य   स ा ध न ा ं च ा ,   त स े च   स ् प ष ् ट ी क र ण ा ं च ा   ल ा भ   ह ो ऊ   श क त ो",132,154
404,मलाशयाद्वारे चाचणी ही एक झटपट पद्धत आहे,म ल ा श य ा द ् व ा र े   च ा च ण ी   ह ी   ए क   झ ट प ट   प द ् ध त   आ ह े,33,39
405,(अनुभवी व्यक्तीस १२ मिनिटे लागतात,( अ न ु भ व ी   व ् य क ् त ी स   १ २   म ि न ि ट े   ल ा ग त ा त,29,33
406,),),1,1
407,"किरणोत्सारी औषधीद्रव्ये ही अतिशय शुद्ध किरणोत्सर्गी औषधे असतात, जी मानवी सेवनासाठी पुरेशी सुरक्षित असतात आणि विविध प्रकारच्या मानवी आजारांमध्ये, एक तर निदानासाठी, किंवा उपचारार्थ वापरली जातात","क ि र ण ो त ् स ा र ी   औ ष ध ी द ् र व ् य े   ह ी   अ त ि श य   श ु द ् ध   क ि र ण ो त ् स र ् ग ी   औ ष ध े   अ स त ा त ,   ज ी   म ा न व ी   स े व न ा स ा ठ ी   प ु र े श ी   स ु र क ् ष ि त   अ स त ा त   आ ण ि   व ि व ि ध   प ् र क ा र च ् य ा   म ा न व ी   आ ज ा र ा ं म ध ् य े ,   ए क   त र   न ि द ा न ा स ा ठ ी ,   क ि ं व ा   उ प च ा र ा र ् थ   व ा प र ल ी   ज ा त ा त",166,191
408,"मात्र, प्रतिसूक्ष्मजीवींचा गैरवापर आणि अतिरेकी वापर, यामुळे या प्रक्रियेस आणखी वेग आला आहे","म ा त ् र ,   प ् र त ि स ू क ् ष ् म ज ी व ी ं च ा   ग ै र व ा प र   आ ण ि   अ त ि र े क ी   व ा प र ,   य ा म ु ळ े   य ा   प ् र क ् र ि य े स   आ ण ख ी   व े ग   आ ल ा   आ ह े",78,90
409,"धोरणात्मक योजनेमध्ये सरकारी आणि इतर क्षेत्रांतील प्रमुख संबंधितांना सहभागी करून घेणारा, समन्वित आणि सहयोगपूर्ण असा 'एक आरोग्य' हा दृष्टिकोन निश्चित करण्यात आला आहे","ध ो र ण ा त ् म क   य ो ज न े म ध ् य े   स र क ा र ी   आ ण ि   इ त र   क ् ष े त ् र ा ं त ी ल   प ् र म ु ख   स ं ब ं ध ि त ा ं न ा   स ह भ ा ग ी   क र ू न   घ े ण ा र ा ,   स म न ् व ि त   आ ण ि   स ह य ो ग प ू र ् ण   अ स ा   ' ए क   आ र ो ग ् य '   ह ा   द ृ ष ् ट ि क ो न   न ि श ् च ि त   क र ण ् य ा त   आ ल ा   आ ह े",141,163
