sentence_id,original,tokenized,char_count,token_count
111,"ప్రతి ఒక్క సారి ఆయన భార్య చనిపోయి, దూరమవడంతో, కాబా గాంధీ వరుసగా నాలుగు సార్లు పెళ్లి చేసుకున్నాడు","ప ్ ర త ి   ఒ క ్ క   స ా ర ి   ఆ య న   భ ా ర ్ య   చ న ి ప ో య ి ,   ద ూ ర మ వ డ ం త ో ,   క ా బ ా   గ ా ం ధ ీ   వ ర ు స గ ా   న ా ల ు గ ు   స ా ర ్ ల ు   ప ె ళ ్ ల ి   చ ే స ు క ు న ్ న ా డ ు",84,97
112,"న్యాయం గురించి, బానిసత్వం నుండి విముక్తి గురించిన ఆలోచనలను ప్రజలలో మేల్కొలిపే ఉద్దేశ్యంతో రచనలు చేయడమనేది రచయితల సామాజిక బాధ్యతగా మారింది","న ్ య ా య ం   గ ు ర ి ం చ ి ,   బ ా న ి స త ్ వ ం   న ు ం డ ి   వ ి మ ు క ్ త ి   గ ు ర ి ం చ ి న   ఆ ల ో చ న ల న ు   ప ్ ర జ ల ల ో   మ ే ల ్ క ొ ల ి ప ే   ఉ ద ్ ద ే శ ్ య ం త ో   ర చ న ల ు   చ ే య డ మ న ే ద ి   ర చ య ి త ల   స ా మ ా జ ి క   బ ా ధ ్ య త గ ా   మ ా ర ి ం ద ి",122,137
113,అతని సామర్థ్యాన్ని మరియు స్వభావాన్ని అంచనా వేయడానికి ఈ ఒక్క వాస్తవం చాలు,అ త న ి   స ా మ ర ్ థ ్ య ా న ్ న ి   మ ర ి య ు   స ్ వ భ ా వ ా న ్ న ి   అ ం చ న ా   వ ే య డ ా న ి క ి   ఈ   ఒ క ్ క   వ ా స ్ త వ ం   చ ా ల ు,63,72
114,"వేలాది మంది సిపాయిలు సంపూర్ణ క్రమశిక్షణ తో కవాతు చేసుకుంటూ సమరోచిత గీతాలు వాయిస్తూ, రంగురంగుల ధ్వజ పాతాకాలు ఊపుతూ ఆ శిఖరం నుండి నగరంలోకి ప్రవేశించడం మాకు స్పష్టంగా కనిపించింది","వ ే ల ా ద ి   మ ం ద ి   స ి ప ా య ి ల ు   స ం ప ూ ర ్ ణ   క ్ ర మ శ ి క ్ ష ణ   త ో   క వ ా త ు   చ ే స ు క ు ం ట ూ   స మ ర ో చ ి త   గ ీ త ా ల ు   వ ా య ి స ్ త ూ ,   ర ం గ ు ర ం గ ు ల   ధ ్ వ జ   ప ా త ా క ా ల ు   ఊ ప ు త ూ   ఆ   శ ి ఖ ర ం   న ు ం డ ి   న గ ర ం ల ో క ి   ప ్ ర వ ే శ ి ం చ డ ం   మ ా క ు   స ్ ప ష ్ ట ం గ ా   క న ి ప ి ం చ ి ం ద ి",153,175
115,"వారు కలిసి రామాయణ, మహాభారతాలను చదివారు; వారు కలిసి మరాఠాల యుద్ద సంబంధ చర్యల వృత్తాంతాలను చదివారు, దాంతో హిందూ వీర గాథలు మేల్కొలిపే గొప్ప ప్రేరణతో వారి యువ హృదయాలు కలిసి పులకరించిపోయాయి","వ ా ర ు   క ల ి స ి   ర ా మ ా య ణ ,   మ హ ా భ ా ర త ా ల న ు   చ ద ి వ ా ర ు ;   వ ా ర ు   క ల ి స ి   మ ర ా ఠ ా ల   య ు ద ్ ద   స ం బ ం ధ   చ ర ్ య ల   వ ృ త ్ త ా ం త ా ల న ు   చ ద ి వ ా ర ు ,   ద ా ం త ో   హ ి ం ద ూ   వ ీ ర   గ ా థ ల ు   మ ే ల ్ క ొ ల ి ప ే   గ ొ ప ్ ప   ప ్ ర ే ర ణ త ో   వ ా ర ి   య ు వ   హ ృ ద య ా ల ు   క ల ి స ి   ప ు ల క ర ి ం చ ి ప ో య ా య ి",160,184
116,తగిన సంఖ్యలో క్లౌడ్ ఫ్రీ దృశ్య అనుబంధ సమాచార సముదాయాల అలభ్యత అనేది వర్షాకాలంలో వ్యవసాయిక అప్లికేషన్ల కోసం ఆప్టికల్ సుదూర గ్రాహ్యత సమాచారాన్ని వినియోగించేందుకు ఒక పెద్ద అవరోధం,త గ ి న   స ం ఖ ్ య ల ో   క ్ ల ౌ డ ్   ఫ ్ ర ీ   ద ృ శ ్ య   అ న ు బ ం ధ   స మ ా చ ా ర   స మ ు ద ా య ా ల   అ ల భ ్ య త   అ న ే ద ి   వ ర ్ ష ా క ా ల ం ల ో   వ ్ య వ స ా య ి క   అ ప ్ ల ి క ే ష న ్ ల   క ో స ం   ఆ ప ్ ట ి క ల ్   స ు ద ూ ర   గ ్ ర ా హ ్ య త   స మ ా చ ా ర ా న ్ న ి   వ ి న ి య ో గ ి ం చ ే ం ద ు క ు   ఒ క   ప ె ద ్ ద   అ వ ర ో ధ ం,153,174
117,ఇంటర్నెట్‌లో ఏదైనా హానికరమైన ప్రకటనపై క్లిక్ చేస్తే అది మన సిస్టంలోకి కూడా చేరవచ్చు,ఇ ం ట ర ్ న ె ట ్ ‌ ల ో   ఏ ద ై న ా   హ ా న ి క ర మ ై న   ప ్ ర క ట న ప ై   క ్ ల ి క ్   చ ే స ్ త ే   అ ద ి   మ న   స ి స ్ ట ం ల ో క ి   క ూ డ ా   చ ే ర వ చ ్ చ ు,73,83
118,"తన గుహ ప్రమాదంలో ఉండడం చూసి, అది గుహ నుండి బయటికి వచ్చి, తన పంజాతో భయంకరంగా కొట్టి శత్రువును గాయపరిచి, తనకు రక్తస్రావం అయ్యేలా చేసింది","త న   గ ు హ   ప ్ ర మ ా ద ం ల ో   ఉ ం డ డ ం   చ ూ స ి ,   అ ద ి   గ ు హ   న ు ం డ ి   బ య ట ి క ి   వ చ ్ చ ి ,   త న   ప ం జ ా త ో   భ య ం క ర ం గ ా   క ొ ట ్ ట ి   శ త ్ ర ు వ ు న ు   గ ా య ప ర ి చ ి ,   త న క ు   ర క ్ త స ్ ర ా వ ం   అ య ్ య ే ల ా   చ ే స ి ం ద ి",115,134
119,"వారిని తన వెంట పెట్టుకొని, నానా బిత్తూర్‌కు కాలినడకన వెళ్లి, కాన్పూర్ మీద దాడి చేస్తామని బెదిరించాడు","వ ా ర ి న ి   త న   వ ె ం ట   ప ె ట ్ ట ు క ొ న ి ,   న ా న ా   బ ి త ్ త ూ ర ్ ‌ క ు   క ా ల ి న డ క న   వ ె ళ ్ ల ి ,   క ా న ్ ప ూ ర ్   మ ీ ద   ద ా డ ి   చ ే స ్ త ా మ న ి   బ ె ద ి ర ి ం చ ా డ ు",88,100
120,షేత్ మరియు అతని గుమాస్తాలు నా చుట్టూ గుమిగూడారు,ష ే త ్   మ ర ి య ు   అ త న ి   గ ు మ ా స ్ త ా ల ు   న ా   చ ు ట ్ ట ూ   గ ు మ ి గ ూ డ ా ర ు,41,47
121,"అతడి తరువాత, కొద్దికాలం కోసం రెండవ జెర్క్సీస్ వచ్చాడు","అ త డ ి   త ర ు వ ా త ,   క ొ ద ్ ద ి క ా ల ం   క ో స ం   ర ె ం డ వ   జ ె ర ్ క ్ స ీ స ్   వ చ ్ చ ా డ ు",47,53
122,అన్నదమ్ములకు ఒకరితో ఒకరికి ప్రగాఢమైన అనుబంధం ఉంది,అ న ్ న ద మ ్ మ ు ల క ు   ఒ క ర ి త ో   ఒ క ర ి క ి   ప ్ ర గ ా ఢ మ ై న   అ న ు బ ం ధ ం   ఉ ం ద ి,44,49
123,"వారు ఆ ప్రతిపాదనకు అంగీకరిస్తే, మిగతావారిని అలాగే చేసేందుకు ఒప్పించవచ్చని నాకనిపించింది","వ ా ర ు   ఆ   ప ్ ర త ి ప ా ద న క ు   అ ం గ ీ క ర ి స ్ త ే ,   మ ి గ త ా వ ా ర ి న ి   అ ల ా గ ే   చ ే స ే ం ద ు క ు   ఒ ప ్ ప ి ం చ వ చ ్ చ న ి   న ా క న ి ప ి ం చ ి ం ద ి",79,87
124,పట్టణ ప్రాంతంలో అత్యంత క్రియాశీలకమైన అంశం వివిధ రకాల రవాణా పద్ధతులు ఉండటం,ప ట ్ ట ణ   ప ్ ర ా ం త ం ల ో   అ త ్ య ం త   క ్ ర ి య ా శ ీ ల క మ ై న   అ ం శ ం   వ ి వ ి ధ   ర క ా ల   ర వ ా ణ ా   ప ద ్ ధ త ు ల ు   ఉ ం డ ట ం,64,73
125,"ఒకవేళ క్రాష్ సంభవిస్తే, తిరిగి పొందేందుకు ఒక విధానం, లాగ్ ను సంప్రదించి, పూర్తి చేయబడ్డ మరియు మార్పులు తలపెట్టబడిన సెల్ స్టోరేజీను క్రమబద్ధంగా వెతికి, అప్పటి స్థితికి అనుగుణంగా, అయితే ఆ నమోదులను పాత మూల్యాంకనాలతో పునర్లిఖించడం లేదా ఆ స్థానాలల్లో కొత్త మూల్యాంకనాలకు సర్దటం జరిగేలా రైట్-అహెడ్-లాగ్ ప్రోటోకాల్ చూసుకుంటుంది","ఒ క వ ే ళ   క ్ ర ా ష ్   స ం భ వ ి స ్ త ే ,   త ి ర ి గ ి   ప ొ ం ద ే ం ద ు క ు   ఒ క   వ ి ధ ా న ం ,   ల ా గ ్   న ు   స ం ప ్ ర ద ి ం చ ి ,   ప ూ ర ్ త ి   చ ే య బ డ ్ డ   మ ర ి య ు   మ ా ర ్ ప ు ల ు   త ల ప ె ట ్ ట బ డ ి న   స ె ల ్   స ్ ట ో ర ే జ ీ న ు   క ్ ర మ బ ద ్ ధ ం గ ా   వ ె త ి క ి ,   అ ప ్ ప ట ి   స ్ థ ి త ి క ి   అ న ు గ ు ణ ం గ ా ,   అ య ి త ే   ఆ   న మ ో ద ు ల న ు   ప ా త   మ ూ ల ్ య ా ం క న ా ల త ో   ప ు న ర ్ ల ి ఖ ి ం చ డ ం   ల ే ద ా   ఆ   స ్ థ ా న ా ల ల ్ ల ో   క ొ త ్ త   మ ూ ల ్ య ా ం క న ా ల క ు   స ర ్ ద ట ం   జ ర ి గ ే ల ా   ర ై ట ్ - అ హ ె డ ్ - ల ా గ ్   ప ్ ర ో ట ో క ా ల ్   చ ూ స ు క ు ం ట ు ం ద ి",283,320
126,"అనుకూలతలు పొందడంలో రాజీ ఒప్పందాలలో మొదటివి, ఒక ప్రతిబంధకం కంటే ఎక్కువ ఉన్నచో, ఈ ప్రతిబంధకాలను స్వాధీనం చేసుకుని విడుదల చేయడంలో ఎక్కువ సమయం వెచ్చించబడడం జరుగుతుంది మరియు రెండవది, ప్రమాణత వివాదాలు మరింత జటిలమవుతాయి","అ న ు క ూ ల త ల ు   ప ొ ం ద డ ం ల ో   ర ా జ ీ   ఒ ప ్ ప ం ద ా ల ల ో   మ ొ ద ట ి వ ి ,   ఒ క   ప ్ ర త ి బ ం ధ క ం   క ం ట ే   ఎ క ్ క ు వ   ఉ న ్ న చ ో ,   ఈ   ప ్ ర త ి బ ం ధ క ా ల న ు   స ్ వ ా ధ ీ న ం   చ ే స ు క ు న ి   వ ి డ ు ద ల   చ ే య డ ం ల ో   ఎ క ్ క ు వ   స మ య ం   వ ె చ ్ చ ి ం చ బ డ డ ం   జ ర ు గ ు త ు ం ద ి   మ ర ి య ు   ర ె ం డ వ ద ి ,   ప ్ ర మ ా ణ త   వ ి వ ా ద ా ల ు   మ ర ి ం త   జ ట ి ల మ వ ు త ా య ి",187,212
